Id,Rate
46716,0.095979446
46717,0.204924608
46718,0.133841524
46719,0.078522452
46720,0.224669551
46721,0.236239735
46722,0.130677805
46723,0.235536161
46724,0.225350891
46725,0.083828652
46726,0.246578108
46727,0.135387648
46728,0.12960935
46729,0.205475776
46730,0.076610535
46731,0.06498541
46732,0.187726093
46733,0.133556196
46734,0.206256446
46735,0.118701641
46736,0.109744529
46737,0.239017922
46738,0.15377683
46739,0.223950394
46740,0.070185378
46741,0.224609144
46742,0.258759579
46743,0.234579668
46744,0.074662641
46745,0.124826632
46746,0.114125357
46747,0.116811444
46748,0.12914238
46749,0.138539167
46750,0.23100887
46751,0.117306776
46752,0.238455099
46753,0.078057249
46754,0.135822327
46755,0.197632142
46756,0.145262115
46757,0.102660322
46758,0.09419766
46759,0.152296803
46760,0.162671292
46761,0.110722463
46762,0.100870841
46763,0.107936503
46764,0.22394676
46765,0.186934934
46766,0.148674223
46767,0.111716127
46768,0.135157686
46769,0.149380987
46770,0.159962986
46771,0.109336065
46772,0.238300376
46773,0.176905063
46774,0.180134944
46775,0.101383809
46776,0.0973812
46777,0.121008906
46778,0.078671383
46779,0.225746727
46780,0.097312101
46781,0.234314734
46782,0.183013997
46783,0.140086788
46784,0.110722463
46785,0.168637212
46786,0.142044289
46787,0.132855912
46788,0.115830039
46789,0.204540209
46790,0.130602568
46791,0.242789473
46792,0.143619845
46793,0.229191298
46794,0.143480036
46795,0.105573968
46796,0.244264429
46797,0.079327582
46798,0.169886169
46799,0.12373105
46800,0.224361922
46801,0.195055722
46802,0.220644093
46803,0.142389077
46804,0.141414031
46805,0.219724439
46806,0.230151548
46807,0.176222652
46808,0.222728395
46809,0.184389335
46810,0.186735215
46811,0.071424355
46812,0.238945965
46813,0.183288818
46814,0.150126608
46815,0.130414517
46816,0.141797835
46817,0.144064221
46818,0.2124153
46819,0.145905718
46820,0.224938488
46821,0.101073942
46822,0.173739442
46823,0.11824594
46824,0.145610988
46825,0.23944603
46826,0.142282295
46827,0.133584006
46828,0.206173037
46829,0.153609641
46830,0.150439333
46831,0.239200654
46832,0.150846549
46833,0.200069903
46834,0.079338832
46835,0.10920626
46836,0.189403756
46837,0.076373806
46838,0.165887431
46839,0.213572391
46840,0.235521416
46841,0.223296493
46842,0.107694376
46843,0.148536372
46844,0.134949459
46845,0.137044372
46846,0.068260108
46847,0.137647449
46848,0.074193158
46849,0.232621172
46850,0.222932576
46851,0.155927636
46852,0.224190419
46853,0.229876606
46854,0.210404546
46855,0.133031317
46856,0.218361803
46857,0.146739783
46858,0.197175583
46859,0.060418928
46860,0.066541419
46861,0.161188783
46862,0.22330217
46863,0.064626588
46864,0.232905029
46865,0.130882617
46866,0.146375251
46867,0.223941001
46868,0.234635715
46869,0.221175265
46870,0.086407888
46871,0.172850193
46872,0.175226883
46873,0.233787023
46874,0.22188884
46875,0.109336065
46876,0.144380245
46877,0.231514809
46878,0.109447467
46879,0.17388956
46880,0.124800563
46881,0.193975816
46882,0.135473329
46883,0.124483502
46884,0.144198281
46885,0.139111514
46886,0.169720893
46887,0.147038068
46888,0.152540139
46889,0.232664778
46890,0.232260086
46891,0.069027067
46892,0.139118341
46893,0.231008783
46894,0.169114958
46895,0.219724439
46896,0.182446599
46897,0.128551192
46898,0.089199493
46899,0.110909496
46900,0.143616865
46901,0.17700029
46902,0.065031788
46903,0.07920116
46904,0.234598319
46905,0.232049333
46906,0.163432813
46907,0.142551548
46908,0.221652362
46909,0.066239448
46910,0.08924298
46911,0.140007724
46912,0.137313256
46913,0.245793465
46914,0.231420065
46915,0.118729293
46916,0.129401746
46917,0.156623725
46918,0.201519865
46919,0.124735738
46920,0.158247415
46921,0.107936503
46922,0.167277011
46923,0.228937309
46924,0.077981639
46925,0.229862479
46926,0.133932274
46927,0.157617854
46928,0.139205573
46929,0.120399543
46930,0.24379467
46931,0.136590328
46932,0.214575957
46933,0.234251411
46934,0.12276228
46935,0.110826316
46936,0.145106654
46937,0.208652317
46938,0.131943425
46939,0.143063786
46940,0.118218613
46941,0.113145946
46942,0.185167051
46943,0.225096501
46944,0.241070642
46945,0.101716035
46946,0.109173508
46947,0.166687522
46948,0.08418164
46949,0.119914616
46950,0.239150964
46951,0.171408115
46952,0.142816738
46953,0.109803014
46954,0.219721954
46955,0.130248236
46956,0.15087822
46957,0.109426447
46958,0.078394524
46959,0.060320185
46960,0.230996541
46961,0.227875306
46962,0.230560412
46963,0.07289775
46964,0.233239946
46965,0.18238962
46966,0.1165437
46967,0.177438182
46968,0.124681289
46969,0.182107129
46970,0.106780915
46971,0.145262115
46972,0.223294997
46973,0.15463731
46974,0.163488336
46975,0.097433042
46976,0.129732972
46977,0.135743204
46978,0.136149745
46979,0.20077784
46980,0.144581159
46981,0.125836817
46982,0.101117899
46983,0.166202031
46984,0.125884327
46985,0.115271726
46986,0.11036247
46987,0.135557578
46988,0.142096149
46989,0.120353751
46990,0.084129234
46991,0.139141099
46992,0.115681085
46993,0.184504087
46994,0.231774203
46995,0.237542757
46996,0.140421469
46997,0.075456632
46998,0.120641083
46999,0.084032602
47000,0.235780074
47001,0.161205208
47002,0.19730162
47003,0.228867703
47004,0.182469056
47005,0.235469956
47006,0.102006831
47007,0.116562606
47008,0.103107923
47009,0.120310494
47010,0.162045864
47011,0.120761573
47012,0.177468095
47013,0.15751239
47014,0.13949498
47015,0.130785795
47016,0.218387263
47017,0.233289785
47018,0.152942234
47019,0.135387648
47020,0.086407888
47021,0.17645066
47022,0.072568088
47023,0.162512239
47024,0.164817493
47025,0.10957763
47026,0.121826705
47027,0.109197264
47028,0.111458908
47029,0.15751239
47030,0.120734
47031,0.104456438
47032,0.231926883
47033,0.144060616
47034,0.153111015
47035,0.095052559
47036,0.081210492
47037,0.233369405
47038,0.122742871
47039,0.153111015
47040,0.156282597
47041,0.086687135
47042,0.155515969
47043,0.109744529
47044,0.107839231
47045,0.11555732
47046,0.103627732
47047,0.111332637
47048,0.138353417
47049,0.079394743
47050,0.076011649
47051,0.199802997
47052,0.231810746
47053,0.064188931
47054,0.082852572
47055,0.08924298
47056,0.174215666
47057,0.134801494
47058,0.084129234
47059,0.196389332
47060,0.233980842
47061,0.177366195
47062,0.129092533
47063,0.206038454
47064,0.232880778
47065,0.169886169
47066,0.110962459
47067,0.075769716
47068,0.153498926
47069,0.231826126
47070,0.06566573
47071,0.204736003
47072,0.124393208
47073,0.150399736
47074,0.076160479
47075,0.200897632
47076,0.212386496
47077,0.071931793
47078,0.076610535
47079,0.110907868
47080,0.063845761
47081,0.156282597
47082,0.224284305
47083,0.236246022
47084,0.076606786
47085,0.224284305
47086,0.1535449
47087,0.185134679
47088,0.060329379
47089,0.224550324
47090,0.068931365
47091,0.139106713
47092,0.223850644
47093,0.076389856
47094,0.183887788
47095,0.156749041
47096,0.117975634
47097,0.235386577
47098,0.168373143
47099,0.154936998
47100,0.119685171
47101,0.113780098
47102,0.13287528
47103,0.231866735
47104,0.110457856
47105,0.079694576
47106,0.110088349
47107,0.140268665
47108,0.182945432
47109,0.07685909
47110,0.224311257
47111,0.17520039
47112,0.095052559
47113,0.243068056
47114,0.10979652
47115,0.066180625
47116,0.147298144
47117,0.133688842
47118,0.070640561
47119,0.116278044
47120,0.130039494
47121,0.130548201
47122,0.134794864
47123,0.199214735
47124,0.232332349
47125,0.064965172
47126,0.12902157
47127,0.142370841
47128,0.105017454
47129,0.144904099
47130,0.228861678
47131,0.119914616
47132,0.11188268
47133,0.211781063
47134,0.068240767
47135,0.132212027
47136,0.166211027
47137,0.113145946
47138,0.237525798
47139,0.146525567
47140,0.141894118
47141,0.1203924
47142,0.187088555
47143,0.159564008
47144,0.152872567
47145,0.162597955
47146,0.083894095
47147,0.180005785
47148,0.151843544
47149,0.122985738
47150,0.142855411
47151,0.242256599
47152,0.1165437
47153,0.119914616
47154,0.116722205
47155,0.162650808
47156,0.102060095
47157,0.081795176
47158,0.118679908
47159,0.113731579
47160,0.155376948
47161,0.076155473
47162,0.141558533
47163,0.149823996
47164,0.106480549
47165,0.109867836
47166,0.154739376
47167,0.159480722
47168,0.094200997
47169,0.106344586
47170,0.187301966
47171,0.088802934
47172,0.231421286
47173,0.172140021
47174,0.128868362
47175,0.200485478
47176,0.153329015
47177,0.124228654
47178,0.127999435
47179,0.175442862
47180,0.144370221
47181,0.063314097
47182,0.220648877
47183,0.060712002
47184,0.171162582
47185,0.101912976
47186,0.109159733
47187,0.079030371
47188,0.106981584
47189,0.070024535
47190,0.238461058
47191,0.173389085
47192,0.16573358
47193,0.23462172
47194,0.12112641
47195,0.120297976
47196,0.232871331
47197,0.118900055
47198,0.140140024
47199,0.181339481
47200,0.119533404
47201,0.109426885
47202,0.194378556
47203,0.225322085
47204,0.238480131
47205,0.238303284
47206,0.239080794
47207,0.239086381
47208,0.152413573
47209,0.213160043
47210,0.184531091
47211,0.238285858
47212,0.106359017
47213,0.113649787
47214,0.190160448
47215,0.109515433
47216,0.119884646
47217,0.233783165
47218,0.165665594
47219,0.086664565
47220,0.21044485
47221,0.059833703
47222,0.139758162
47223,0.237367039
47224,0.150464185
47225,0.166387725
47226,0.234966452
47227,0.230261961
47228,0.151291178
47229,0.119884646
47230,0.143006485
47231,0.107665294
47232,0.1165437
47233,0.134831424
47234,0.240307725
47235,0.23748397
47236,0.166404115
47237,0.161468536
47238,0.168182816
47239,0.223511879
47240,0.108755605
47241,0.213334969
47242,0.116661506
47243,0.1168837
47244,0.165479533
47245,0.191495011
47246,0.126900543
47247,0.185311076
47248,0.15627697
47249,0.232017513
47250,0.137294019
47251,0.211900491
47252,0.229278097
47253,0.146049181
47254,0.076184773
47255,0.079595043
47256,0.108484712
47257,0.096049026
47258,0.109381522
47259,0.088761815
47260,0.110320439
47261,0.099569151
47262,0.152222686
47263,0.087423206
47264,0.115002548
47265,0.076539642
47266,0.151463716
47267,0.111429016
47268,0.116399921
47269,0.118791499
47270,0.236331426
47271,0.244377136
47272,0.166077826
47273,0.241431474
47274,0.132559957
47275,0.231826126
47276,0.111332894
47277,0.242889193
47278,0.144637454
47279,0.138801209
47280,0.131108255
47281,0.242202035
47282,0.139805098
47283,0.234650705
47284,0.1221352
47285,0.220648877
47286,0.132404795
47287,0.220593779
47288,0.076074895
47289,0.118030362
47290,0.113706823
47291,0.109197264
47292,0.135267868
47293,0.22394676
47294,0.223941039
47295,0.231111297
47296,0.145379813
47297,0.155332213
47298,0.145978996
47299,0.120093
47300,0.204740028
47301,0.124869332
47302,0.206430153
47303,0.157938624
47304,0.123196343
47305,0.239062454
47306,0.219803434
47307,0.109104194
47308,0.221697253
47309,0.195215826
47310,0.120093
47311,0.08924298
47312,0.07654358
47313,0.233884095
47314,0.108906613
47315,0.187613655
47316,0.177609208
47317,0.1416153
47318,0.120013628
47319,0.175808904
47320,0.114904689
47321,0.223103059
47322,0.224992622
47323,0.232869181
47324,0.219721954
47325,0.145086879
47326,0.224938792
47327,0.076005668
47328,0.132404795
47329,0.192307662
47330,0.141374554
47331,0.087873959
47332,0.167629821
47333,0.135473329
47334,0.116808078
47335,0.221640165
47336,0.10910618
47337,0.132048713
47338,0.162211598
47339,0.157938624
47340,0.158273184
47341,0.179924052
47342,0.096974606
47343,0.237763585
47344,0.163039985
47345,0.139892508
47346,0.194434628
47347,0.232597269
47348,0.230996541
47349,0.109426447
47350,0.064227292
47351,0.109867836
47352,0.135931287
47353,0.238283163
47354,0.086895818
47355,0.152530668
47356,0.141724278
47357,0.223301832
47358,0.143873849
47359,0.121217195
47360,0.140800002
47361,0.127742649
47362,0.174169878
47363,0.185402549
47364,0.102082208
47365,0.157296871
47366,0.145587165
47367,0.141243
47368,0.145181124
47369,0.223400022
47370,0.236463468
47371,0.157712972
47372,0.136241703
47373,0.224537603
47374,0.142714578
47375,0.133534337
47376,0.101716035
47377,0.238559281
47378,0.149434368
47379,0.143852105
47380,0.139785313
47381,0.148676153
47382,0.18244644
47383,0.199812581
47384,0.102006831
47385,0.139785313
47386,0.14271735
47387,0.241412323
47388,0.086440217
47389,0.192539449
47390,0.070492185
47391,0.109426447
47392,0.224148527
47393,0.076455104
47394,0.1165437
47395,0.166242742
47396,0.082852572
47397,0.106993727
47398,0.168407833
47399,0.12473234
47400,0.111582571
47401,0.178025467
47402,0.091720215
47403,0.224905401
47404,0.13069712
47405,0.238286884
47406,0.1442693
47407,0.154770674
47408,0.13984127
47409,0.099387134
47410,0.132245757
47411,0.139813055
47412,0.145242195
47413,0.166678722
47414,0.066180625
47415,0.142855411
47416,0.111065796
47417,0.117137991
47418,0.119884646
47419,0.224948917
47420,0.119884646
47421,0.144606858
47422,0.106405524
47423,0.224845047
47424,0.258759579
47425,0.232335029
47426,0.233740237
47427,0.24458277
47428,0.120641083
47429,0.23424311
47430,0.177447451
47431,0.220639908
47432,0.145714419
47433,0.12196879
47434,0.137574631
47435,0.133892205
47436,0.199370035
47437,0.079431103
47438,0.113018439
47439,0.145851651
47440,0.066180625
47441,0.170636089
47442,0.12960935
47443,0.122333028
47444,0.238431867
47445,0.176760576
47446,0.073619343
47447,0.125290579
47448,0.073921679
47449,0.238483728
47450,0.222552882
47451,0.131877613
47452,0.223177072
47453,0.152859649
47454,0.108585097
47455,0.084528124
47456,0.183223559
47457,0.15627697
47458,0.070570425
47459,0.179913897
47460,0.139887188
47461,0.108516961
47462,0.08416167
47463,0.13550277
47464,0.08886609
47465,0.220651732
47466,0.109197264
47467,0.155085352
47468,0.060320185
47469,0.116725324
47470,0.135743204
47471,0.099520913
47472,0.076886807
47473,0.234650705
47474,0.160910055
47475,0.149267053
47476,0.086664565
47477,0.171155414
47478,0.110496842
47479,0.124681289
47480,0.181808076
47481,0.113155908
47482,0.106545492
47483,0.118267858
47484,0.076898681
47485,0.195121789
47486,0.120047621
47487,0.181639226
47488,0.231466111
47489,0.131282196
47490,0.124485909
47491,0.156766304
47492,0.228103644
47493,0.150136058
47494,0.166943761
47495,0.242256599
47496,0.110962459
47497,0.223168669
47498,0.231779058
47499,0.238808023
47500,0.070185378
47501,0.184838435
47502,0.109426447
47503,0.08195467
47504,0.131108255
47505,0.065596552
47506,0.16629748
47507,0.176528781
47508,0.223906556
47509,0.239324762
47510,0.184499058
47511,0.18769324
47512,0.222569939
47513,0.146324773
47514,0.238495849
47515,0.079030371
47516,0.233984814
47517,0.152486174
47518,0.110002529
47519,0.101646181
47520,0.096625241
47521,0.098937228
47522,0.097124855
47523,0.078527258
47524,0.188582045
47525,0.07685909
47526,0.076886807
47527,0.201985489
47528,0.249037294
47529,0.116562606
47530,0.152620049
47531,0.182469056
47532,0.109744529
47533,0.202087247
47534,0.176159442
47535,0.133688842
47536,0.140321996
47537,0.15627697
47538,0.157482103
47539,0.229069128
47540,0.22336056
47541,0.15641103
47542,0.220924183
47543,0.223960081
47544,0.181639226
47545,0.19259907
47546,0.11979051
47547,0.114909788
47548,0.154835727
47549,0.144064221
47550,0.150097996
47551,0.197216187
47552,0.232880778
47553,0.161973956
47554,0.129175874
47555,0.189095469
47556,0.096625241
47557,0.15881019
47558,0.187849677
47559,0.233900423
47560,0.116211565
47561,0.163965795
47562,0.151046974
47563,0.232491207
47564,0.17835909
47565,0.076698595
47566,0.120967085
47567,0.115466567
47568,0.113148932
47569,0.216753475
47570,0.163455761
47571,0.149349203
47572,0.23830276
47573,0.18304283
47574,0.125066025
47575,0.112811462
47576,0.148946079
47577,0.198643335
47578,0.13138815
47579,0.231934569
47580,0.231213093
47581,0.170312007
47582,0.232536042
47583,0.101642463
47584,0.06620271
47585,0.065971459
47586,0.164831604
47587,0.177438182
47588,0.136898909
47589,0.199353091
47590,0.186290897
47591,0.110039282
47592,0.120229876
47593,0.138252841
47594,0.144317049
47595,0.141617911
47596,0.127231421
47597,0.224709012
47598,0.162635137
47599,0.154576985
47600,0.166943761
47601,0.214846983
47602,0.231219234
47603,0.094563066
47604,0.109754874
47605,0.14386305
47606,0.167844393
47607,0.248338418
47608,0.159175618
47609,0.116606465
47610,0.23507414
47611,0.239457199
47612,0.08676862
47613,0.085157676
47614,0.229349556
47615,0.143148351
47616,0.141296722
47617,0.155314408
47618,0.221272195
47619,0.161859133
47620,0.229848694
47621,0.102212057
47622,0.117848014
47623,0.234625831
47624,0.196620752
47625,0.167298156
47626,0.083828652
47627,0.141304813
47628,0.116127377
47629,0.096049026
47630,0.157316153
47631,0.241682402
47632,0.196480951
47633,0.144606858
47634,0.244206546
47635,0.236372296
47636,0.156670111
47637,0.128303759
47638,0.152226646
47639,0.217127557
47640,0.100744095
47641,0.233239946
47642,0.067898362
47643,0.137421956
47644,0.121339669
47645,0.152872567
47646,0.144265383
47647,0.166466543
47648,0.227778835
47649,0.193833529
47650,0.075662844
47651,0.170771039
47652,0.201709913
47653,0.190485774
47654,0.121223523
47655,0.126283591
47656,0.162651047
47657,0.077615162
47658,0.160907651
47659,0.231998821
47660,0.076074895
47661,0.149017353
47662,0.195204994
47663,0.258759579
47664,0.130913559
47665,0.076067238
47666,0.240949432
47667,0.073638827
47668,0.073699279
47669,0.113440848
47670,0.150076598
47671,0.101786114
47672,0.096810604
47673,0.14490158
47674,0.235812835
47675,0.17324676
47676,0.20226372
47677,0.070549157
47678,0.125019154
47679,0.119670888
47680,0.18156769
47681,0.231039901
47682,0.234355361
47683,0.175337691
47684,0.223809979
47685,0.139087987
47686,0.101519409
47687,0.113251243
47688,0.159386508
47689,0.083773173
47690,0.076823469
47691,0.205386232
47692,0.145927065
47693,0.166550785
47694,0.140643795
47695,0.231536284
47696,0.169048605
47697,0.231818057
47698,0.234878182
47699,0.186099052
47700,0.150859671
47701,0.129989049
47702,0.137423059
47703,0.142096149
47704,0.196491262
47705,0.233393166
47706,0.238483728
47707,0.060320185
47708,0.177289663
47709,0.06584298
47710,0.166374235
47711,0.219526553
47712,0.220644093
47713,0.109867836
47714,0.224257779
47715,0.080622602
47716,0.223975617
47717,0.066366009
47718,0.223508835
47719,0.245336828
47720,0.194296421
47721,0.220147105
47722,0.080959313
47723,0.172779313
47724,0.143851133
47725,0.077284681
47726,0.177377415
47727,0.152942234
47728,0.171209612
47729,0.059833703
47730,0.091218974
47731,0.230144049
47732,0.178046238
47733,0.195887075
47734,0.185479684
47735,0.230422202
47736,0.101064714
47737,0.091720215
47738,0.066741365
47739,0.166821153
47740,0.130759703
47741,0.178376681
47742,0.113170617
47743,0.146483312
47744,0.223921656
47745,0.133544676
47746,0.101010559
47747,0.101710549
47748,0.124679715
47749,0.11981074
47750,0.141296722
47751,0.12474053
47752,0.075296604
47753,0.177588081
47754,0.219721954
47755,0.103804115
47756,0.080933392
47757,0.063843175
47758,0.186909413
47759,0.232822011
47760,0.155927636
47761,0.077220147
47762,0.074975809
47763,0.128650359
47764,0.15557575
47765,0.186870671
47766,0.097351857
47767,0.254978815
47768,0.115422699
47769,0.153115695
47770,0.139118341
47771,0.234618698
47772,0.17019112
47773,0.111336067
47774,0.140227022
47775,0.101519409
47776,0.236098775
47777,0.084331862
47778,0.126332919
47779,0.089100698
47780,0.201775765
47781,0.116211565
47782,0.094185229
47783,0.140930106
47784,0.107016965
47785,0.20270707
47786,0.219739289
47787,0.160033011
47788,0.075779069
47789,0.194426602
47790,0.083490976
47791,0.079338832
47792,0.065748349
47793,0.192950718
47794,0.204758754
47795,0.079482352
47796,0.139796451
47797,0.109515433
47798,0.101646181
47799,0.130758073
47800,0.224251069
47801,0.111450623
47802,0.14430978
47803,0.151160153
47804,0.110962459
47805,0.222553924
47806,0.129221286
47807,0.13873075
47808,0.223911451
47809,0.165001932
47810,0.204514812
47811,0.130156808
47812,0.176099261
47813,0.120860391
47814,0.225482201
47815,0.23605507
47816,0.149599243
47817,0.092395939
47818,0.162651047
47819,0.155010153
47820,0.234054345
47821,0.078075761
47822,0.100174871
47823,0.099945866
47824,0.135414697
47825,0.127328179
47826,0.187849677
47827,0.173724374
47828,0.084525724
47829,0.144417875
47830,0.063374313
47831,0.149407683
47832,0.063604926
47833,0.085449769
47834,0.14754225
47835,0.060329379
47836,0.187318378
47837,0.153146238
47838,0.111951396
47839,0.201108776
47840,0.130787545
47841,0.144748561
47842,0.121217195
47843,0.130759703
47844,0.237813499
47845,0.177209174
47846,0.201468678
47847,0.082852572
47848,0.110320439
47849,0.155369632
47850,0.232450684
47851,0.236463468
47852,0.111582571
47853,0.108748292
47854,0.23010474
47855,0.153034376
47856,0.107521628
47857,0.115206449
47858,0.249744842
47859,0.175252368
47860,0.095731691
47861,0.129523738
47862,0.129371228
47863,0.224185958
47864,0.066766809
47865,0.087673193
47866,0.108445872
47867,0.222575058
47868,0.08924298
47869,0.155907826
47870,0.204955552
47871,0.155946256
47872,0.229945366
47873,0.224895564
47874,0.110312987
47875,0.130949183
47876,0.120206168
47877,0.223623784
47878,0.165800653
47879,0.120206168
47880,0.237850717
47881,0.077227442
47882,0.130039494
47883,0.242256599
47884,0.14297648
47885,0.14723119
47886,0.166504909
47887,0.203469439
47888,0.210370892
47889,0.175751737
47890,0.120791425
47891,0.084645496
47892,0.083894095
47893,0.142021547
47894,0.122294701
47895,0.1809186
47896,0.098431812
47897,0.150627117
47898,0.164817493
47899,0.165204401
47900,0.143920788
47901,0.098416019
47902,0.07866144
47903,0.111065796
47904,0.149384948
47905,0.147234951
47906,0.236527573
47907,0.063843175
47908,0.114233837
47909,0.14135793
47910,0.151479904
47911,0.183395033
47912,0.161213449
47913,0.126648171
47914,0.223946069
47915,0.141018319
47916,0.145650162
47917,0.222569939
47918,0.210963115
47919,0.223530125
47920,0.2240853
47921,0.150076598
47922,0.223256583
47923,0.23287688
47924,0.121413352
47925,0.22387609
47926,0.122848072
47927,0.196068678
47928,0.234119065
47929,0.137277904
47930,0.153601268
47931,0.079424483
47932,0.144940811
47933,0.156122938
47934,0.13196358
47935,0.083894095
47936,0.109867836
47937,0.136790882
47938,0.23114631
47939,0.239488088
47940,0.060077525
47941,0.233958561
47942,0.135507922
47943,0.234317486
47944,0.15000489
47945,0.224393048
47946,0.223277217
47947,0.188454056
47948,0.176159442
47949,0.201108776
47950,0.151570753
47951,0.079327582
47952,0.154594847
47953,0.133993872
47954,0.186522226
47955,0.137365009
47956,0.133787914
47957,0.231039901
47958,0.070649453
47959,0.232775584
47960,0.22477266
47961,0.22389618
47962,0.209255265
47963,0.103364627
47964,0.073838458
47965,0.238480131
47966,0.188459672
47967,0.116811444
47968,0.119908856
47969,0.076160479
47970,0.223447381
47971,0.181347628
47972,0.155527056
47973,0.23946472
47974,0.07968394
47975,0.21480271
47976,0.195767867
47977,0.147737612
47978,0.223981172
47979,0.111582571
47980,0.122651274
47981,0.159128471
47982,0.232660984
47983,0.129334749
47984,0.125088479
47985,0.075926425
47986,0.142564332
47987,0.109426885
47988,0.177050253
47989,0.148740668
47990,0.221559278
47991,0.075625123
47992,0.073221123
47993,0.14151631
47994,0.166290923
47995,0.079373704
47996,0.136594789
47997,0.131108255
47998,0.089471979
47999,0.132997612
48000,0.133660809
48001,0.151552118
48002,0.147888287
48003,0.186509395
48004,0.238061059
48005,0.160062528
48006,0.059702163
48007,0.129401746
48008,0.128038971
48009,0.234603567
48010,0.225434971
48011,0.236326403
48012,0.139719607
48013,0.156684871
48014,0.136040636
48015,0.10969791
48016,0.213503369
48017,0.149380987
48018,0.173088946
48019,0.151334071
48020,0.115964099
48021,0.110231177
48022,0.147221307
48023,0.14176666
48024,0.215307543
48025,0.22335988
48026,0.101416015
48027,0.175204878
48028,0.079338832
48029,0.186987606
48030,0.14260737
48031,0.141143776
48032,0.066180625
48033,0.234397937
48034,0.14139787
48035,0.168748679
48036,0.109568922
48037,0.108703307
48038,0.115206449
48039,0.063408569
48040,0.151408184
48041,0.205121628
48042,0.076535369
48043,0.229891222
48044,0.184125478
48045,0.144468555
48046,0.124816997
48047,0.133993872
48048,0.224016348
48049,0.137325678
48050,0.084911575
48051,0.147572504
48052,0.206169373
48053,0.089199493
48054,0.100065606
48055,0.077364934
48056,0.142173008
48057,0.233246112
48058,0.170002378
48059,0.219739289
48060,0.184061006
48061,0.143140734
48062,0.148676153
48063,0.16736175
48064,0.169888357
48065,0.180567721
48066,0.089476035
48067,0.168790739
48068,0.121540447
48069,0.129066683
48070,0.154324148
48071,0.221239963
48072,0.067226346
48073,0.152847243
48074,0.110457856
48075,0.12871061
48076,0.23020027
48077,0.165204401
48078,0.086221448
48079,0.18090608
48080,0.221697253
48081,0.231912084
48082,0.190972756
48083,0.109197264
48084,0.151414737
48085,0.133556196
48086,0.083883267
48087,0.146544845
48088,0.21584772
48089,0.122468395
48090,0.060941156
48091,0.22456002
48092,0.147332292
48093,0.239741201
48094,0.167892253
48095,0.229724661
48096,0.231781026
48097,0.142229459
48098,0.05993558
48099,0.170851369
48100,0.111582571
48101,0.203377809
48102,0.097197662
48103,0.156020279
48104,0.086895818
48105,0.098701165
48106,0.120967085
48107,0.110221863
48108,0.099183533
48109,0.142100762
48110,0.068240767
48111,0.16390779
48112,0.124650289
48113,0.214777504
48114,0.159777509
48115,0.239745882
48116,0.086895818
48117,0.140930106
48118,0.167147909
48119,0.207871873
48120,0.116584545
48121,0.202210751
48122,0.065377761
48123,0.242256599
48124,0.223943537
48125,0.060418928
48126,0.129334749
48127,0.145076424
48128,0.1930962
48129,0.148754654
48130,0.082852572
48131,0.07818786
48132,0.075795338
48133,0.109336065
48134,0.07366528
48135,0.223055652
48136,0.076209823
48137,0.19959277
48138,0.189308966
48139,0.237171832
48140,0.142927155
48141,0.063374313
48142,0.224945285
48143,0.105513239
48144,0.126125707
48145,0.244442128
48146,0.21044485
48147,0.183148259
48148,0.210141203
48149,0.077622452
48150,0.238380247
48151,0.121028373
48152,0.169886169
48153,0.109155988
48154,0.156142097
48155,0.150327448
48156,0.191083921
48157,0.234712319
48158,0.18909511
48159,0.227028432
48160,0.132916515
48161,0.109882175
48162,0.113361666
48163,0.099035627
48164,0.08600955
48165,0.196556348
48166,0.155844146
48167,0.101351227
48168,0.156658689
48169,0.230202058
48170,0.185945149
48171,0.171365215
48172,0.164555686
48173,0.127720589
48174,0.133922944
48175,0.143851133
48176,0.065205885
48177,0.116315638
48178,0.070642642
48179,0.151451271
48180,0.140007724
48181,0.223809092
48182,0.122574007
48183,0.234805408
48184,0.106847916
48185,0.110320439
48186,0.233562867
48187,0.155515969
48188,0.125673125
48189,0.223939034
48190,0.1403062
48191,0.09185341
48192,0.228337592
48193,0.10847713
48194,0.233698285
48195,0.075102159
48196,0.138964175
48197,0.101494054
48198,0.119066206
48199,0.121704147
48200,0.128276554
48201,0.101378352
48202,0.231612149
48203,0.231852493
48204,0.136111123
48205,0.166000437
48206,0.223634692
48207,0.151127146
48208,0.109882175
48209,0.170826714
48210,0.146057496
48211,0.152717014
48212,0.122128144
48213,0.179247344
48214,0.116127377
48215,0.186247164
48216,0.099486016
48217,0.173363113
48218,0.156684871
48219,0.133304785
48220,0.187741551
48221,0.11964405
48222,0.148640373
48223,0.205034678
48224,0.231421286
48225,0.16868481
48226,0.076898681
48227,0.113958698
48228,0.15220586
48229,0.120584905
48230,0.129371228
48231,0.116872802
48232,0.138613573
48233,0.116811444
48234,0.129175874
48235,0.080086727
48236,0.111615324
48237,0.116808078
48238,0.06620271
48239,0.208485912
48240,0.13560243
48241,0.220892351
48242,0.166992456
48243,0.068432136
48244,0.199121212
48245,0.145374734
48246,0.153022284
48247,0.101351227
48248,0.230203259
48249,0.063374313
48250,0.176155627
48251,0.075795338
48252,0.089001311
48253,0.128424367
48254,0.129971592
48255,0.142642371
48256,0.065132585
48257,0.173217784
48258,0.110002529
48259,0.185628226
48260,0.172581853
48261,0.162606638
48262,0.13178976
48263,0.141100518
48264,0.15308235
48265,0.126125707
48266,0.183835725
48267,0.162606638
48268,0.156749041
48269,0.18133058
48270,0.075406514
