Id,Rate
75861,0.14583
75862,0.1659
75863,0.1775
75864,0.1129
75865,0.0784
75866,0.0917
75867,0.1409
75868,0.1242
75869,0.099
75870,0.12263
75871,0.16618
75872,0.0699
75873,0.1239
75874,0.10747
75875,0.162
75876,0.1311
75877,0.1199
75878,0.08884
75879,0.1905
75880,0.08222
75881,0.11163
75882,0.0839
75883,0.2198
75884,0.1449
75885,0.0839
75886,0.1531
75887,0.089
75888,0.216
75889,0.1212
75890,0.09421
75891,0.079
75892,0.1311
75893,0.1409
75894,0.05956
75895,0.143
75896,0.10116
75897,0.089
75898,0.0958
75899,0.10116
75900,0.1099
75901,0.11163
75902,0.20966
75903,0.13704
75904,0.1952
75905,0.2198
75906,0.1239
75907,0.1249
75908,0.1269
75909,0.08884
75910,0.1875
75911,0.08884
75912,0.10641
75913,0.1313
75914,0.14914
75915,0.07394
75916,0.1699
75917,0.09515
75918,0.09421
75919,0.0958
75920,0.1659
75921,0.1299
75922,0.1249
75923,0.09675
75924,0.192
75925,0.1899
75926,0.1199
75927,0.22573
75928,0.15584
75929,0.1311
75930,0.1825
75931,0.1624
75932,0.1299
75933,0.18247
75934,0.1249
75935,0.0958
75936,0.1015
75937,0.09675
75938,0.09073
75939,0.15541
75940,0.0662
75941,0.1099
75942,0.1335
75943,0.079
75944,0.1499
75945,0.20134
75946,0.1015
75947,0.0821
75948,0.25854
75949,0.1249
75950,0.1398
75951,0.1777
75952,0.1235
75953,0.0967
75954,0.0749
75955,0.0603
75956,0.1299
75957,0.17134
75958,0.1757
75959,0.0967
75960,0.1015
75961,0.0839
75962,0.1659
75963,0.21
75964,0.0949
75965,0.1212
75966,0.1727
75967,0.09675
75968,0.1824
75969,0.1064
75970,0.11195
75971,0.13386
75972,0.0662
75973,0.079
75974,0.1114
75975,0.1522
75976,0.11043
75977,0.0712
75978,0.10116
75979,0.1199
75980,0.0996
75981,0.1299
75982,0.13981756
75983,0.16075
75984,0.09262
75985,0.0649
75986,0.11416
75987,0.1629
75988,0.1416
75989,0.1499
75990,0.09454
75991,0.11163
75992,0.0603
75993,0.1531
75994,0.1561
75995,0.1398
75996,0.1099
75997,0.1129
75998,0.202
75999,0.1335
76000,0.1212
76001,0.08636
76002,0.16535
76003,0.1037
76004,0.0819
76005,0.09832
76006,0.09652
76007,0.09454
76008,0.15297
76009,0.1499
76010,0.24012
76011,0.1129
76012,0.1335
76013,0.1199
76014,0.0662
76015,0.13738
76016,0.0788
76017,0.1416
76018,0.0799
76019,0.0839
76020,0.1155
76021,0.1449
76022,0.1559
76023,0.11195
76024,0.1064
76025,0.0712
76026,0.1249
76027,0.079
76028,0.10116
76029,0.1249
76030,0.18516
76031,0.25731
76032,0.1499
76033,0.0712
76034,0.1367
76035,0.1335
76036,0.222
76037,0.10116
76038,0.0766
76039,0.09675
76040,0.158
76041,0.1531
76042,0.1249
76043,0.09611
76044,0.1824
76045,0.1449
76046,0.1311
76047,0.06006
76048,0.1499
76049,0.08884
76050,0.1433
76051,0.1452
76052,0.0839
76053,0.1015
76054,0.1368
76055,0.09705
76056,0.1299
76057,0.0712
76058,0.1114
76059,0.16099
76060,0.09675
76061,0.1849
76062,0.1626
76063,0.15746
76064,0.15581
76065,0.0932
76066,0.1629
76067,0.1199
76068,0.11544
76069,0.19422
76070,0.13026
76071,0.10307
76072,0.2246
76073,0.1449
76074,0.1311
76075,0.1825
76076,0.111
76077,0.1299
76078,0.151
76079,0.1409
76080,0.1235
76081,0.14276
76082,0.08242
76083,0.1015
76084,0.1824
76085,0.09232
76086,0.10771
76087,0.10116
76088,0.09268
76089,0.08597
76090,0.13089
76091,0.1558
76092,0.15142
76093,0.1311
76094,0.1199
76095,0.06634
76096,0.0967
76097,0.162
76098,0.13539
76099,0.079
76100,0.164
76101,0.1099
76102,0.1212
76103,0.1311
76104,0.10116
76105,0.09751
76106,0.1064
76107,0.1366
76108,0.158
76109,0.1618
76110,0.15834
76111,0.17423
76112,0.23918
76113,0.1922
76114,0.0967
76115,0.1757
76116,0.09675
76117,0.1699
76118,0.2295
76119,0.25922
76120,0.11195
76121,0.1398
76122,0.158
76123,0.20211
76124,0.1299
76125,0.158
76126,0.21779
76127,0.1368
76128,0.1464
76129,0.0649
76130,0.0819
76131,0.12091
76132,0.1199
76133,0.171
76134,0.13826
76135,0.1099
76136,0.10379
76137,0.1349
76138,0.079
76139,0.0917
76140,0.0712
76141,0.143
76142,0.17818
76143,0.1398
76144,0.0762
76145,0.11163
76146,0.14689
76147,0.192
76148,0.0996
76149,0.24941
76150,0.1335
76151,0.19142
76152,0.1899
76153,0.1239
76154,0.089
76155,0.1167
76156,0.18525
76157,0.2009
76158,0.1972
76159,0.1249
76160,0.1015
76161,0.1699
76162,0.1099
76163,0.1212
76164,0.089
76165,0.16712
76166,0.1199
76167,0.09832
76168,0.158
76169,0.06585
76170,0.1037
76171,0.1144
76172,0.1212
76173,0.14109
76174,0.09073
76175,0.09485
76176,0.10955
76177,0.1727
76178,0.1398
76179,0.10116
76180,0.1947
76181,0.1129
76182,0.13506
76183,0.14328
76184,0.1016
76185,0.10116
76186,0.1299
76187,0.1449
76188,0.09674
76189,0.10116
76190,0.14326
76191,0.1825
76192,0.1212
76193,0.0979
76194,0.079
76195,0.15596
76196,0.079
76197,0.1656
76198,0.1905
76199,0.0958
76200,0.1629
76201,0.21
76202,0.1398
76203,0.1624
76204,0.1531
76205,0.1311
76206,0.1409
76207,0.11163
76208,0.09675
76209,0.1114
76210,0.23615
76211,0.18246
76212,0.1997
76213,0.2099
76214,0.0958
76215,0.09073
76216,0.09991
76217,0.1561
76218,0.1365
76219,0.22276
76220,0.09515
76221,0.1015
76222,0.08599
76223,0.1099
76224,0.19264
76225,0.15301
76226,0.08535
76227,0.1311
76228,0.0958
76229,0.10404
76230,0.13134
76231,0.0839
76232,0.15592
76233,0.0762
76234,0.09421
76235,0.1144
76236,0.0712
76237,0.07559
76238,0.17068
76239,0.09675
76240,0.08636
76241,0.1699
76242,0.11163
76243,0.0649
76244,0.1699
76245,0.1099
76246,0.2295
76247,0.1144
76248,0.158
76249,0.07634
76250,0.2247
76251,0.1409
76252,0.2323
76253,0.1433
76254,0.17731
76255,0.1899
76256,0.1464
76257,0.1099
76258,0.099
76259,0.1199
76260,0.0958
76261,0.1727
76262,0.099
76263,0.20095
76264,0.2477
76265,0.10116
76266,0.158
76267,0.1199
76268,0.1285
76269,0.2343
76270,0.11005
76271,0.09073
76272,0.10497
76273,0.1249
76274,0.1398
76275,0.14393
76276,0.1449
76277,0.21221
76278,0.14318
76279,0.1409
76280,0.089
76281,0.11762
76282,0.1049
76283,0.079
76284,0.09451
76285,0.1049
76286,0.10243
76287,0.08884
76288,0.1299
76289,0.1299
76290,0.0917
76291,0.1212
76292,0.11195
76293,0.12502
76294,0.11065
76295,0.079
76296,0.11195
76297,0.05953
76298,0.1212
76299,0.1561
76300,0.08798
76301,0.11005
76302,0.1777
76303,0.10752
76304,0.0917
76305,0.1447
76306,0.09288
76307,0.1015
76308,0.13178
76309,0.1561
76310,0.1433
76311,0.1659
76312,0.143
76313,0.1629
76314,0.0971
76315,0.1433
76316,0.13026
76317,0.15612
76318,0.11005
76319,0.10116
76320,0.11163
76321,0.1199
76322,0.1249
76323,0.17476
76324,0.09262
76325,0.11163
76326,0.1199
76327,0.0603
76328,0.1155
76329,0.0649
76330,0.1129
76331,0.1199
76332,0.09232
76333,0.08636
76334,0.13711
76335,0.0958
76336,0.1235
76337,0.1409
76338,0.1727
76339,0.11163
76340,0.11005
76341,0.13036
76342,0.0867
76343,0.12648
76344,0.14737
76345,0.15454
76346,0.1449
76347,0.10048
76348,0.09451
76349,0.1531
76350,0.18181
76351,0.10116
76352,0.1299
76353,0.0967
76354,0.09675
76355,0.1674
76356,0.1015
76357,0.07177
76358,0.1409
76359,0.079
76360,0.2557
76361,0.17975
76362,0.13684
76363,0.1016
76364,0.0649
76365,0.1498
76366,0.10307
76367,0.2495
76368,0.21831
76369,0.1398
76370,0.1212
76371,0.08884
76372,0.09262
76373,0.1409
76374,0.13852
76375,0.18236
76376,0.0827
76377,0.0712
76378,0.07198
76379,0.1249
76380,0.1099
76381,0.10116
76382,0.1249
76383,0.15912
76384,0.14256
76385,0.1299
76386,0.2148
76387,0.2149
76388,0.2408
76389,0.1498
76390,0.1016
76391,0.1433
76392,0.0662
76393,0.08884
76394,0.06661
76395,0.1249
76396,0.1167
76397,0.0788
76398,0.0917
76399,0.14945
76400,0.14538
76401,0.18241
76402,0.1464
76403,0.1167
76404,0.09451
76405,0.11195
76406,0.10238
76407,0.13413
76408,0.1531
76409,0.1499
76410,0.1299
76411,0.1398
76412,0.09675
76413,0.1311
76414,0.11195
76415,0.15953
76416,0.1239
76417,0.11195
76418,0.14938
76419,0.0603
76420,0.09232
76421,0.1016
76422,0.1199
76423,0.10116
76424,0.10655
76425,0.1892
76426,0.1366
76427,0.0751
76428,0.16795
76429,0.1249
76430,0.1757
76431,0.0958
76432,0.1099
76433,0.10218
76434,0.21119
76435,0.1407
76436,0.1531
76437,0.1212
76438,0.16996
76439,0.1629
76440,0.2099
76441,0.0649
76442,0.1212
76443,0.0839
76444,0.09675
76445,0.1499
76446,0.09675
76447,0.1825
76448,0.16876
76449,0.23931
76450,0.1311
76451,0.12524
76452,0.0769
76453,0.17222
76454,0.089
76455,0.08741
76456,0.1199
76457,0.0762
76458,0.09772
76459,0.1465
76460,0.08884
76461,0.1952
76462,0.1825
76463,0.1212
76464,0.11163
76465,0.09832
76466,0.08374
76467,0.0662
76468,0.1559
76469,0.14458
76470,0.1199
76471,0.22084
76472,0.1522
76473,0.2247
76474,0.1449
76475,0.16759
76476,0.10279
76477,0.12527
76478,0.12554
76479,0.08636
76480,0.1299
76481,0.1114
76482,0.089
76483,0.10307
76484,0.089
76485,0.1632
76486,0.1825
76487,0.18539
76488,0.1059
76489,0.1016
76490,0.1855
76491,0.089
76492,0.1129
76493,0.1249
76494,0.20511
76495,0.1212
76496,0.1398
76497,0.0967
76498,0.0603
76499,0.1431
76500,0.1629
76501,0.1167
76502,0.158
76503,0.12062
76504,0.1072
76505,0.0837
76506,0.1499
76507,0.1409
76508,0.1561
76509,0.1776
76510,0.1037
76511,0.1114
76512,0.24999
76513,0.17862
76514,0.1431
76515,0.1015
76516,0.0949
76517,0.1037
76518,0.10116
76519,0.1249
76520,0.12135
76521,0.1239
76522,0.18152
76523,0.1825
76524,0.0649
76525,0.13642
76526,0.158
76527,0.21982
76528,0.1299
76529,0.17528
76530,0.1398
76531,0.20999
76532,0.099
76533,0.0917
76534,0.0769
76535,0.1561
76536,0.09073
76537,0.1037
76538,0.08884
76539,0.0839
76540,0.2115
76541,0.1335
76542,0.13172
76543,0.1499
76544,0.1531
76545,0.1699
76546,0.18361
76547,0.1561
76548,0.089
76549,0.19416
76550,0.12962
76551,0.1249
76552,0.1899
76553,0.13838
76554,0.0749
76555,0.2408
76556,0.111
76557,0.0662
76558,0.15914
76559,0.21988
76560,0.1757
76561,0.089
76562,0.21095
76563,0.2594
76564,0.0662
76565,0.1659
76566,0.086
76567,0.23492
76568,0.13686
76569,0.1629
76570,0.08636
76571,0.0762
76572,0.0762
76573,0.0603
76574,0.10116
76575,0.1449
76576,0.10116
76577,0.20179
76578,0.1409
76579,0.17186
76580,0.13579
76581,0.1305
76582,0.1531
76583,0.1629
76584,0.1129
76585,0.1449
76586,0.1212
76587,0.1015
76588,0.0967
76589,0.10143
76590,0.1624
76591,0.162
76592,0.1849
76593,0.1099
76594,0.23254
76595,0.1112
76596,0.14493
76597,0.1875
76598,0.1273
76599,0.09906
76600,0.1299
76601,0.09886
76602,0.1199
76603,0.0967
76604,0.14483
76605,0.14344
76606,0.08884
76607,0.14126
76608,0.07003
76609,0.089
76610,0.171
76611,0.1199
76612,0.1366
76613,0.1299
76614,0.2049
76615,0.1365
76616,0.1199
76617,0.1825
76618,0.19225
76619,0.11658
76620,0.09274
76621,0.1777
76622,0.09262
76623,0.0922
76624,0.1212
76625,0.111
76626,0.0867
76627,0.0762
76628,0.15121
76629,0.21528
76630,0.1015
76631,0.1951
76632,0.0603
76633,0.15789
76634,0.1855
76635,0.1099
76636,0.2049
76637,0.079
76638,0.2042
76639,0.20075
76640,0.1099
76641,0.0749
76642,0.1235
76643,0.1559
76644,0.1299
76645,0.16339
76646,0.14358
76647,0.1114
76648,0.09515
76649,0.1099
76650,0.09232
76651,0.1015
76652,0.1899
76653,0.09451
76654,0.089
76655,0.079
76656,0.1433
76657,0.10116
76658,0.07681
76659,0.07135
76660,0.0769
76661,0.0712
76662,0.1212
76663,0.11005
76664,0.1099
76665,0.10116
76666,0.10277
76667,0.18488
76668,0.1212
76669,0.13375
76670,0.0917
76671,0.13134
76672,0.19201
76673,0.1629
76674,0.13068
76675,0.1249
76676,0.14654
76677,0.14303
76678,0.0662
76679,0.1129
76680,0.0749
76681,0.09073
76682,0.09451
76683,0.0603
76684,0.1409
76685,0.1212
76686,0.089
76687,0.09262
76688,0.1099
76689,0.0839
76690,0.1299
76691,0.1155
76692,0.10956
76693,0.1299
76694,0.1449
76695,0.09832
76696,0.13575
76697,0.0649
76698,0.13062
76699,0.10116
76700,0.1952
76701,0.1199
76702,0.09675
76703,0.1099
76704,0.1114
76705,0.1249
76706,0.1484
76707,0.09268
76708,0.1155
76709,0.1465
76710,0.1167
76711,0.15548
76712,0.1091
76713,0.0712
76714,0.13558
76715,0.09675
76716,0.17598
76717,0.0917
76718,0.09675
76719,0.18756
76720,0.1862
76721,0.1433
76722,0.07598
76723,0.0649
76724,0.15226
76725,0.079
76726,0.079
76727,0.23659
76728,0.13426
76729,0.1212
76730,0.1433
76731,0.1099
76732,0.1699
76733,0.20192
76734,0.09675
76735,0.15672
76736,0.1212
76737,0.25222
76738,0.079
76739,0.1299
76740,0.1523
76741,0.16861
76742,0.1365
76743,0.1629
76744,0.0649
76745,0.09642
76746,0.22442
76747,0.1144
76748,0.19154
76749,0.0762
76750,0.2295
76751,0.08636
76752,0.1099
76753,0.1433
76754,0.09865
76755,0.1398
76756,0.1972
76757,0.0999
76758,0.1558
76759,0.1629
76760,0.1433
76761,0.1727
76762,0.1114
76763,0.1353
76764,0.0762
76765,0.1212
76766,0.12042
76767,0.09832
76768,0.09451
76769,0.1114
76770,0.217
76771,0.1561
76772,0.10116
76773,0.14048
76774,0.1037
76775,0.0712
76776,0.13718
76777,0.1235
76778,0.11005
76779,0.1972
76780,0.143
76781,0.15589
76782,0.099
76783,0.09073
76784,0.12435
76785,0.1199
76786,0.1561
76787,0.1091
76788,0.20453
76789,0.24393
76790,0.20891
76791,0.1299
76792,0.1099
76793,0.22088
76794,0.089
76795,0.12157
76796,0.1335
76797,0.1129
76798,0.12157
76799,0.1499
76800,0.09262
76801,0.1299
76802,0.1978
76803,0.158
76804,0.15109
76805,0.09451
76806,0.1449
76807,0.1464
76808,0.1392
76809,0.09232
76810,0.1199
76811,0.1129
76812,0.1037
76813,0.10562
76814,0.1398
76815,0.11473
76816,0.1561
76817,0.0971
76818,0.09451
76819,0.1299
76820,0.1199
76821,0.10116
76822,0.1821
76823,0.17011
76824,0.15201
76825,0.1167
76826,0.1212
76827,0.1212
76828,0.258
76829,0.1431
76830,0.1447
76831,0.10235
76832,0.08884
76833,0.09136
76834,0.11163
76835,0.09262
76836,0.1199
76837,0.15686
76838,0.0958
76839,0.1531
76840,0.0958
76841,0.1449
76842,0.13444
76843,0.0867
76844,0.1099
76845,0.1167
76846,0.1099
76847,0.1588
76848,0.09515
76849,0.12314
76850,0.11163
76851,0.19386
76852,0.10116
76853,0.1335
76854,0.19043
76855,0.1629
76856,0.0762
76857,0.0996
76858,0.2343
76859,0.0839
76860,0.23403
76861,0.09451
76862,0.0762
76863,0.09451
76864,0.18832
76865,0.1335
76866,0.1531
76867,0.1015
76868,0.1199
76869,0.1335
76870,0.14985
76871,0.1561
76872,0.1037
76873,0.21
76874,0.1561
76875,0.15867
76876,0.11163
76877,0.1757
76878,0.0999
76879,0.245
76880,0.17779
76881,0.2215
76882,0.24621
76883,0.14551
76884,0.1433
76885,0.1629
76886,0.2283
76887,0.1885
76888,0.09675
76889,0.1433
76890,0.1099
76891,0.25048
76892,0.1299
76893,0.1608
76894,0.1757
76895,0.1824
76896,0.0762
76897,0.2099
76898,0.1531
76899,0.09451
76900,0.1199
76901,0.1091
76902,0.1777
76903,0.09675
76904,0.12136
76905,0.1015
76906,0.1756
76907,0.10377
76908,0.089
76909,0.06089
76910,0.1449
76911,0.1433
76912,0.1449
76913,0.09262
76914,0.1249
76915,0.1398
76916,0.2285
76917,0.1398
76918,0.1249
76919,0.1311
76920,0.1416
76921,0.21013
76922,0.171
76923,0.16438
76924,0.1114
76925,0.1825
76926,0.08026
76927,0.1433
76928,0.1952
76929,0.15644
76930,0.1366
76931,0.10989
76932,0.23576
76933,0.1099
76934,0.10116
76935,0.14048
76936,0.1311
76937,0.09671
76938,0.18628
76939,0.0603
76940,0.1015
76941,0.2215
76942,0.0839
76943,0.1299
76944,0.1091
76945,0.1757
76946,0.1167
76947,0.1167
76948,0.11163
76949,0.09451
76950,0.07816
76951,0.1368
76952,0.0971
76953,0.15229
76954,0.1699
76955,0.09705
76956,0.1368
76957,0.16598
76958,0.1015
76959,0.1629
76960,0.162
76961,0.07879
76962,0.111
76963,0.10116
76964,0.1212
76965,0.089
76966,0.09451
76967,0.0799
76968,0.09268
76969,0.0819
76970,0.11958
76971,0.0762
76972,0.09262
76973,0.0971
76974,0.111
76975,0.0542
76976,0.1561
76977,0.06478
76978,0.0769
76979,0.1367
76980,0.1757
76981,0.09073
76982,0.1311
76983,0.1561
76984,0.079
76985,0.15648
76986,0.1114
76987,0.1167
76988,0.1398
76989,0.09232
76990,0.0712
76991,0.15022
76992,0.16098
76993,0.12693
76994,0.20074
76995,0.1365
76996,0.1099
76997,0.1099
76998,0.1299
76999,0.1757
77000,0.09073
77001,0.1678
77002,0.1049
77003,0.1677
77004,0.1199
77005,0.10116
77006,0.16442
77007,0.1825
77008,0.0949
77009,0.0762
77010,0.17582
77011,0.1531
77012,0.1531
77013,0.23759
77014,0.13122
77015,0.1855
77016,0.1212
77017,0.10116
77018,0.089
77019,0.1367
77020,0.1825
77021,0.1299
77022,0.23362
77023,0.1335
77024,0.0603
77025,0.1299
77026,0.1416
77027,0.16866
77028,0.1074
77029,0.06779
77030,0.1776
77031,0.1212
77032,0.15914
77033,0.089
77034,0.1864
77035,0.1199
77036,0.0917
77037,0.1239
77038,0.14936
77039,0.15254
77040,0.079
77041,0.10645
77042,0.1299
77043,0.0676
77044,0.162
77045,0.1399
77046,0.1311
77047,0.15988
77048,0.089
77049,0.1727
77050,0.1561
77051,0.1368
77052,0.1249
77053,0.22125
77054,0.1285
77055,0.1561
77056,0.08884
77057,0.1447
77058,0.0662
77059,0.23154
77060,0.1311
77061,0.1561
77062,0.1757
77063,0.1629
77064,0.15589
77065,0.2115
77066,0.1757
77067,0.1299
77068,0.1299
77069,0.11136
77070,0.0662
77071,0.0958
77072,0.1892
77073,0.15683
77074,0.1531
77075,0.1099
77076,0.0769
77077,0.08443
77078,0.1285
77079,0.079
77080,0.10402
77081,0.1235
77082,0.0762
77083,0.11005
77084,0.11005
77085,0.1449
77086,0.202
77087,0.23644
77088,0.19818
77089,0.1249
77090,0.19739
77091,0.162
77092,0.10116
77093,0.1561
77094,0.089
77095,0.1311
77096,0.19943
77097,0.10871
77098,0.1757
77099,0.11005
77100,0.1114
77101,0.1777
77102,0.07893
77103,0.1285
77104,0.1464
77105,0.10116
77106,0.1561
77107,0.0662
77108,0.25839
77109,0.0917
77110,0.08636
77111,0.1398
77112,0.1099
77113,0.1449
77114,0.2198
77115,0.2417
77116,0.1825
77117,0.1777
77118,0.09771
77119,0.17187
77120,0.15706
77121,0.0949
77122,0.1561
77123,0.17508
77124,0.0917
77125,0.2332
77126,0.1561
77127,0.12081
77128,0.1561
77129,0.0971
77130,0.1285
77131,0.1449
77132,0.1015
77133,0.18197
77134,0.0769
77135,0.1993
77136,0.1367
77137,0.17241
77138,0.24416
77139,0.1629
77140,0.158
77141,0.10116
77142,0.1199
77143,0.11594
77144,0.1199
77145,0.1922
77146,0.1398
77147,0.1311
77148,0.08636
77149,0.1449
77150,0.18627
77151,0.1311
77152,0.1335
77153,0.20146
77154,0.15196
77155,0.21
77156,0.15837
77157,0.15593
77158,0.1905
77159,0.20179
77160,0.1561
77161,0.10578
77162,0.11471
77163,0.12478
77164,0.2118
77165,0.076
77166,0.2149
77167,0.079
77168,0.20714
77169,0.06454
77170,0.1699
77171,0.1398
77172,0.1311
77173,0.089
77174,0.1825
77175,0.0996
77176,0.21109
77177,0.162
77178,0.2055
77179,0.15808
77180,0.158
77181,0.13086
77182,0.09451
77183,0.15799
77184,0.1447
77185,0.22466
77186,0.16666
77187,0.1433
77188,0.10909
77189,0.1449
77190,0.1299
77191,0.1899
77192,0.1091
77193,0.1905
77194,0.1449
77195,0.1409
77196,0.079
77197,0.0762
77198,0.1269
77199,0.1299
77200,0.14287
77201,0.23767
77202,0.1249
77203,0.1324
77204,0.1144
77205,0.1561
77206,0.0662
77207,0.14494
77208,0.2383
77209,0.1299
77210,0.1167
77211,0.1757
77212,0.0662
77213,0.099
77214,0.12215
77215,0.1099
77216,0.1049
77217,0.1581
77218,0.1433
77219,0.1905
77220,0.1199
77221,0.10116
77222,0.1212
77223,0.1629
77224,0.1777
77225,0.079
77226,0.245
77227,0.079
77228,0.1499
77229,0.19186
77230,0.1155
77231,0.0958
77232,0.089
77233,0.0804
77234,0.0662
77235,0.0867
77236,0.17195
77237,0.1049
77238,0.15888
77239,0.06779
77240,0.08549
77241,0.10306
77242,0.0839
77243,0.20518
77244,0.18927
77245,0.09675
77246,0.1849
77247,0.13848
77248,0.2354
77249,0.09073
77250,0.0958
77251,0.15206
77252,0.11595
77253,0.1099
77254,0.1167
77255,0.14083
77256,0.2215
77257,0.1561
77258,0.1433
77259,0.089
77260,0.089
77261,0.1064
77262,0.1249
77263,0.06496
77264,0.089
77265,0.1335
77266,0.0867
77267,0.09515
77268,0.14237
77269,0.1212
77270,0.1388
77271,0.1433
77272,0.1398
77273,0.1433
77274,0.10116
77275,0.11163
77276,0.14972
77277,0.1433
77278,0.1015
77279,0.12534
77280,0.1629
77281,0.18998
77282,0.079
77283,0.1114
77284,0.07646
77285,0.0917
77286,0.20543
77287,0.1561
77288,0.19875
77289,0.245
77290,0.1299
77291,0.09268
77292,0.2499
77293,0.10241
77294,0.1249
77295,0.11138
77296,0.1398
77297,0.2381
77298,0.0749
77299,0.1825
77300,0.0603
77301,0.1531
77302,0.24759
77303,0.0649
77304,0.09515
77305,0.1849
77306,0.1952
77307,0.08158
77308,0.1299
77309,0.14214
77310,0.217
77311,0.0662
77312,0.158
77313,0.09268
77314,0.20233
77315,0.14424
77316,0.1353
77317,0.1249
77318,0.09675
77319,0.1561
77320,0.0603
77321,0.1498
77322,0.0762
77323,0.1433
77324,0.089
77325,0.1649
77326,0.09451
77327,0.0967
77328,0.1239
77329,0.14409
77330,0.1091
77331,0.1399
77332,0.1167
77333,0.079
77334,0.1155
77335,0.1212
77336,0.162
77337,0.1591
77338,0.099
77339,0.2334
77340,0.09073
77341,0.1561
77342,0.162
77343,0.1464
77344,0.0839
77345,0.11485
77346,0.10497
77347,0.1249
77348,0.171
77349,0.10116
77350,0.079
77351,0.08636
77352,0.13548
77353,0.1099
77354,0.10929
77355,0.1368
77356,0.0967
77357,0.16249
77358,0.1367
77359,0.22344
77360,0.1849
77361,0.0762
77362,0.1249
77363,0.1409
77364,0.1073
77365,0.1899
77366,0.1561
77367,0.1064
77368,0.1212
77369,0.12698
77370,0.0649
77371,0.1433
77372,0.079
77373,0.1114
77374,0.1464
77375,0.2009
77376,0.1199
77377,0.1433
77378,0.1659
77379,0.1199
77380,0.14354
77381,0.1114
77382,0.1212
77383,0.0603
77384,0.089
77385,0.1399
77386,0.17102
77387,0.1654
77388,0.1099
77389,0.0819
77390,0.15013
77391,0.1099
77392,0.19473
77393,0.1015
77394,0.1114
77395,0.09232
77396,0.09675
77397,0.13938
77398,0.0958
77399,0.1875
77400,0.2049
77401,0.12305
77402,0.08884
77403,0.1825
77404,0.25885
77405,0.0839
77406,0.0712
77407,0.1449
77408,0.10231
77409,0.0917
77410,0.10769
77411,0.15639
77412,0.0762
77413,0.2369
77414,0.1323
77415,0.11163
77416,0.1699
77417,0.079
77418,0.1498
77419,0.2245
77420,0.09675
77421,0.1367
77422,0.1199
77423,0.089
77424,0.15824
77425,0.0839
77426,0.1777
77427,0.1839
77428,0.0769
77429,0.0603
77430,0.14483
77431,0.0649
77432,0.10116
77433,0.1899
77434,0.07969
77435,0.216
77436,0.151
77437,0.202
77438,0.10151
77439,0.11005
77440,0.1155
77441,0.0542
77442,0.1037
77443,0.1249
77444,0.13042
77445,0.0603
77446,0.0599
77447,0.10116
77448,0.1398
77449,0.089
77450,0.0712
77451,0.09485
77452,0.1299
77453,0.1099
77454,0.0603
77455,0.169
77456,0.1099
77457,0.1899
77458,0.08884
77459,0.1699
77460,0.07959
77461,0.14016
77462,0.2394
77463,0.13912
77464,0.09232
77465,0.1015
77466,0.14397
77467,0.09218
77468,0.1129
77469,0.1144
77470,0.1398
77471,0.1311
77472,0.12515
77473,0.1299
77474,0.2599
77475,0.1447
77476,0.1999
77477,0.1561
77478,0.1099
77479,0.1212
77480,0.25922
77481,0.09451
77482,0.18818
77483,0.0762
77484,0.23714
77485,0.0743
77486,0.1129
77487,0.1249
77488,0.1335
77489,0.0967
77490,0.1409
77491,0.1498
77492,0.11163
77493,0.1399
77494,0.079
77495,0.1699
77496,0.24393
77497,0.1669
77498,0.17537
77499,0.1699
77500,0.09451
77501,0.079
77502,0.1727
77503,0.162
77504,0.1952
77505,0.1894
77506,0.17818
77507,0.16682
77508,0.1757
77509,0.1167
77510,0.11014
77511,0.1699
77512,0.1368
77513,0.15656
77514,0.10116
77515,0.11011
77516,0.18563
77517,0.25878
77518,0.2238
77519,0.1335
77520,0.08
77521,0.1561
77522,0.1449
77523,0.171
77524,0.13563
77525,0.20999
77526,0.1185
77527,0.12546
77528,0.1311
77529,0.2283
77530,0.0662
77531,0.1199
77532,0.12714
77533,0.14304
77534,0.09624
77535,0.0958
77536,0.1074
77537,0.11195
77538,0.0839
77539,0.09451
77540,0.1299
77541,0.18236
77542,0.1561
77543,0.16252
77544,0.1499
77545,0.158
77546,0.0819
77547,0.1433
77548,0.162
77549,0.09515
77550,0.1099
77551,0.1757
77552,0.1561
77553,0.1099
77554,0.1199
77555,0.08636
77556,0.08884
77557,0.20992
77558,0.0971
77559,0.1853
77560,0.09262
77561,0.1699
77562,0.0662
77563,0.1091
77564,0.09638
77565,0.15417
77566,0.1064
77567,0.1727
77568,0.15895
77569,0.13128
77570,0.16874
77571,0.1449
77572,0.11163
77573,0.2314
77574,0.14378
77575,0.1629
77576,0.16511
77577,0.079
77578,0.1892
77579,0.1299
77580,0.1398
77581,0.14474
77582,0.06661
77583,0.0958
77584,0.0603
77585,0.21
77586,0.10116
77587,0.1433
77588,0.1561
77589,0.1496
77590,0.1299
77591,0.1825
77592,0.1561
77593,0.0996
77594,0.18941
77595,0.1299
77596,0.10505
77597,0.1629
77598,0.1629
77599,0.0958
77600,0.1239
77601,0.09451
77602,0.0762
77603,0.16275
77604,0.1015
77605,0.0662
77606,0.1099
77607,0.1367
77608,0.1922
77609,0.14649
77610,0.1099
77611,0.1427
77612,0.1367
77613,0.1311
77614,0.1335
77615,0.1899
77616,0.151
77617,0.079
77618,0.0949
77619,0.0599
77620,0.1557
77621,0.11807
77622,0.1167
77623,0.1249
77624,0.0825
77625,0.1167
