Id,Rate
74815,0.1433
74816,0.0712
74817,0.1114722
74818,0.089
74819,0.1064901
74820,0.1042228
74821,0.1470326
74822,0.079
74823,0.121051
74824,0.0839
74825,0.1099
74826,0.1015
74827,0.1727
74828,0.1757
74829,0.1335
74830,0.1642646
74831,0.0839
74832,0.1016
74833,0.1777
74834,0.0769
74835,0.1431953
74836,0.0843316
74837,0.151
74838,0.1109744
74839,0.1905
74840,0.1311
74841,0.1477629
74842,0.1366
74843,0.1299
74844,0.1199
74845,0.1699
74846,0.0949
74847,0.0662
74848,0.1099
74849,0.2337317
74850,0.1002447
74851,0.165562
74852,0.1695571
74853,0.1678422
74854,0.1016
74855,0.1016098
74856,0.1540817
74857,0.1144
74858,0.1016
74859,0.1563006
74860,0.1561
74861,0.1099
74862,0.0662
74863,0.1365259
74864,0.0840696
74865,0.1397968
74866,0.1137094
74867,0.221609
74868,0.1794826
74869,0.1499
74870,0.0603
74871,0.1155
74872,0.1465
74873,0.0839
74874,0.0762
74875,0.1249
74876,0.142029
74877,0.1249212
74878,0.0970176
74879,0.147298
74880,0.2229897
74881,0.0649
74882,0.1541227
74883,0.0769
74884,0.2060184
74885,0.0970998
74886,0.2499
74887,0.1825
74888,0.1099
74889,0.1629
74890,0.089
74891,0.1099
74892,0.1757
74893,0.0917
74894,0.1314188
74895,0.1335
74896,0.2343347
74897,0.0789939
74898,0.1069811
74899,0.1366944
74900,0.1301265
74901,0.1249
74902,0.1073991
74903,0.1409
74904,0.1299
74905,0.0711874
74906,0.0980273
74907,0.1112308
74908,0.1629
74909,0.1659842
74910,0.1433
74911,0.2491313
74912,0.0839
74913,0.1152884
74914,0.1449
74915,0.2347212
74916,0.1299
74917,0.1561628
74918,0.174963
74919,0.1192894
74920,0.0915611
74921,0.0948722
74922,0.1465
74923,0.153769
74924,0.1042228
74925,0.1311
74926,0.1193402
74927,0.1015
74928,0.0830245
74929,0.0867
74930,0.1433
74931,0.1367
74932,0.1699
74933,0.0649
74934,0.1398
74935,0.1069811
74936,0.1299
74937,0.079
74938,0.229004
74939,0.2364799
74940,0.1629
74941,0.1109744
74942,0.1432937
74943,0.1401516
74944,0.1499
74945,0.1430968
74946,0.1280047
74947,0.0917
74948,0.1114
74949,0.114453
74950,0.1335
74951,0.2479121
74952,0.089
74953,0.0967048
74954,0.1499
74955,0.2239328
74956,0.1629
74957,0.0603
74958,0.0662
74959,0.1134444
74960,0.0603
74961,0.1629
74962,0.096893
74963,0.0712
74964,0.0788
74965,0.2588572
74966,0.0843929
74967,0.1825
74968,0.0967
74969,0.1561
74970,0.1365289
74971,0.1015983
74972,0.1015
74973,0.1311
74974,0.1212
74975,0.1397119
74976,0.2556768
74977,0.1629
74978,0.1146804
74979,0.1908677
74980,0.1531
74981,0.1365
74982,0.1409
74983,0.1885
74984,0.1285014
74985,0.2030956
74986,0.1873218
74987,0.1108962
74988,0.1528132
74989,0.151
74990,0.1099
74991,0.101064
74992,0.1335
74993,0.0712
74994,0.1249
74995,0.1561
74996,0.162567
74997,0.0769
74998,0.2222907
74999,0.1335204
75000,0.1354146
75001,0.1298224
75002,0.0925285
75003,0.0956446
75004,0.1824
75005,0.0739545
75006,0.1398982
75007,0.2321798
75008,0.162009
75009,0.1299
75010,0.0839
75011,0.1299
75012,0.1335
75013,0.1212
75014,0.0917
75015,0.1311
75016,0.1449
75017,0.0882089
75018,0.0692042
75019,0.0839
75020,0.0603
75021,0.1015
75022,0.133223
75023,0.1962152
75024,0.1247288
75025,0.1561
75026,0.1311
75027,0.1483502
75028,0.1212
75029,0.1099881
75030,0.1398
75031,0.193588
75032,0.0971
75033,0.1561
75034,0.1559
75035,0.1499
75036,0.0956446
75037,0.1398
75038,0.0980272
75039,0.1427116
75040,0.1722483
75041,0.1199
75042,0.1299
75043,0.1081595
75044,0.2517362
75045,0.1212
75046,0.1353
75047,0.0971
75048,0.1043264
75049,0.0662
75050,0.1299
75051,0.1116489
75052,0.089
75053,0.1311
75054,0.0603
75055,0.1449
75056,0.1254482
75057,0.1432994
75058,0.1080418
75059,0.1335081
75060,0.0988141
75061,0.0733521
75062,0.0769
75063,0.1299
75064,0.1416
75065,0.0917
75066,0.1015
75067,0.1311
75068,0.1030124
75069,0.0839537
75070,0.1366306
75071,0.1531
75072,0.1464
75073,0.158
75074,0.187507
75075,0.1624
75076,0.0603
75077,0.1199
75078,0.1899
75079,0.1199
75080,0.0917
75081,0.1099
75082,0.2215
75083,0.1365
75084,0.204204
75085,0.1206094
75086,0.0839
75087,0.1609757
75088,0.1416
75089,0.2407811
75090,0.1777
75091,0.1187687
75092,0.1094353
75093,0.2394233
75094,0.2408
75095,0.1561
75096,0.2061242
75097,0.1762705
75098,0.1931369
75099,0.1044101
75100,0.1047712
75101,0.1719439
75102,0.1099
75103,0.0840696
75104,0.0917
75105,0.1736902
75106,0.0873782
75107,0.1336491
75108,0.1411706
75109,0.1478486
75110,0.1177459
75111,0.0603
75112,0.1335
75113,0.1712682
75114,0.1442612
75115,0.1211026
75116,0.1212
75117,0.1099
75118,0.0815054
75119,0.1398
75120,0.0917
75121,0.0965917
75122,0.1249
75123,0.0815054
75124,0.1969159
75125,0.0839
75126,0.1365
75127,0.089
75128,0.1541344
75129,0.1825
75130,0.1398
75131,0.1367
75132,0.0971
75133,0.1335
75134,0.1199
75135,0.089
75136,0.0741628
75137,0.2092634
75138,0.1310427
75139,0.1699
75140,0.1015
75141,0.1499
75142,0.117917
75143,0.0603
75144,0.1016098
75145,0.0839537
75146,0.1364466
75147,0.1212
75148,0.1367
75149,0.171
75150,0.0751
75151,0.1099
75152,0.1311
75153,0.1499
75154,0.2035557
75155,0.1199
75156,0.1833143
75157,0.1109744
75158,0.1433
75159,0.1340884
75160,0.089
75161,0.2304736
75162,0.0880233
75163,0.0917
75164,0.0999
75165,0.126843
75166,0.0880385
75167,0.0842108
75168,0.1056438
75169,0.1441872
75170,0.1099118
75171,0.192
75172,0.1953068
75173,0.1449
75174,0.1167
75175,0.1934758
75176,0.079
75177,0.1299
75178,0.1043784
75179,0.194321
75180,0.1049
75181,0.0757754
75182,0.0917
75183,0.1302835
75184,0.1603441
75185,0.0971
75186,0.1299
75187,0.1926402
75188,0.1964232
75189,0.1431
75190,0.1015
75191,0.1699
75192,0.1398
75193,0.1365
75194,0.2080079
75195,0.1099
75196,0.0762
75197,0.0943437
75198,0.089
75199,0.1153046
75200,0.140656
75201,0.1335
75202,0.1299
75203,0.1408016
75204,0.1111471
75205,0.1069888
75206,0.1499
75207,0.1199
75208,0.143
75209,0.1433
75210,0.1899
75211,0.1080758
75212,0.1531
75213,0.079
75214,0.0917
75215,0.1016098
75216,0.0919158
75217,0.1409
75218,0.0842108
75219,0.0897199
75220,0.2328
75221,0.1706762
75222,0.1094249
75223,0.0603
75224,0.1463374
75225,0.1571818
75226,0.1015
75227,0.1416
75228,0.0591044
75229,0.0603
75230,0.1514485
75231,0.1998641
75232,0.0936364
75233,0.1089937
75234,0.07476
75235,0.0749
75236,0.1300397
75237,0.2049006
75238,0.1605827
75239,0.1016098
75240,0.1860083
75241,0.1199
75242,0.1624528
75243,0.0876281
75244,0.1016098
75245,0.130883
75246,0.2263846
75247,0.1676878
75248,0.128205
75249,0.2266622
75250,0.1540869
75251,0.210045
75252,0.1044101
75253,0.1199
75254,0.1361446
75255,0.2296311
75256,0.0987828
75257,0.1112308
75258,0.1299
75259,0.0956446
75260,0.0917566
75261,0.2099844
75262,0.1249
75263,0.1016098
75264,0.1824
75265,0.0738596
75266,0.1212
75267,0.1895016
75268,0.0769
75269,0.21147
75270,0.1776
75271,0.1065211
75272,0.1899
75273,0.1409
75274,0.1109744
75275,0.1308196
75276,0.1578868
75277,0.1498315
75278,0.0865173
75279,0.1499
75280,0.089
75281,0.1541507
75282,0.1699
75283,0.0662
75284,0.0956446
75285,0.1983944
75286,0.0917349
75287,0.1757
75288,0.0839537
75289,0.1450622
75290,0.1365909
75291,0.0762
75292,0.192316
75293,0.1656138
75294,0.1016098
75295,0.135425
75296,0.1905
75297,0.0815054
75298,0.1562867
75299,0.1464
75300,0.1249
75301,0.079
75302,0.0842204
75303,0.1757
75304,0.1879106
75305,0.1299
75306,0.1409
75307,0.0956446
75308,0.1114304
75309,0.1629
75310,0.1405746
75311,0.1999
75312,0.0662
75313,0.1016098
75314,0.1299
75315,0.1116489
75316,0.1364148
75317,0.1167
75318,0.1082706
75319,0.1909836
75320,0.1864083
75321,0.0979212
75322,0.2398608
75323,0.1398785
75324,0.0915611
75325,0.0662
75326,0.1473786
75327,0.1922575
75328,0.0762
75329,0.1016098
75330,0.079
75331,0.1680968
75332,0.1212
75333,0.1398
75334,0.1655066
75335,0.1777
75336,0.088059
75337,0.1699
75338,0.1522
75339,0.1447205
75340,0.1075447
75341,0.0880677
75342,0.1962195
75343,0.1757582
75344,0.1699
75345,0.1719635
75346,0.1729688
75347,0.0956446
75348,0.2049315
75349,0.1391348
75350,0.2366694
75351,0.0769
75352,0.1757
75353,0.1015
75354,0.0927748
75355,0.0762
75356,0.1416
75357,0.1366
75358,0.1682094
75359,0.1393502
75360,0.2048295
75361,0.1530979
75362,0.1913455
75363,0.0841802
75364,0.1162029
75365,0.1862632
75366,0.1199
75367,0.2176129
75368,0.1892654
75369,0.1430411
75370,0.1212
75371,0.1670792
75372,0.1431916
75373,0.1629
75374,0.1446955
75375,0.1199
75376,0.2092634
75377,0.1433
75378,0.1637699
75379,0.1016098
75380,0.1249512
75381,0.074972
75382,0.1299
75383,0.1558933
75384,0.1624
75385,0.0949
75386,0.0884258
75387,0.1786
75388,0.1257976
75389,0.1042228
75390,0.1449
75391,0.1472684
75392,0.089
75393,0.1646802
75394,0.0751255
75395,0.1433
75396,0.1098965
75397,0.0838872
75398,0.194591
75399,0.1109744
75400,0.1173712
75401,0.1466801
75402,0.2326001
75403,0.2195391
75404,0.158
75405,0.0749
75406,0.1365728
75407,0.1366
75408,0.086
75409,0.0938469
75410,0.1311
75411,0.0819808
75412,0.1335
75413,0.1629
75414,0.0839
75415,0.170652
75416,0.1825
75417,0.240177
75418,0.1566586
75419,0.1167
75420,0.1758939
75421,0.1776
75422,0.2162247
75423,0.1522553
75424,0.1698877
75425,0.076444
75426,0.1148925
75427,0.1368
75428,0.0737306
75429,0.1398
75430,0.1355215
75431,0.1699
75432,0.1285
75433,0.2228349
75434,0.1761321
75435,0.1099881
75436,0.0603
75437,0.2099
75438,0.1398
75439,0.158791
75440,0.1561
75441,0.0938016
75442,0.1012726
75443,0.2399045
75444,0.0839
75445,0.1212
75446,0.1016098
75447,0.1016098
75448,0.1629
75449,0.0603
75450,0.1561
75451,0.0874787
75452,0.0988
75453,0.1638236
75454,0.1311
75455,0.1431
75456,0.1499
75457,0.1212
75458,0.1835698
75459,0.1199
75460,0.1474779
75461,0.2215524
75462,0.179483
75463,0.1065329
75464,0.1016098
75465,0.0762
75466,0.101558
75467,0.231294
75468,0.0662
75469,0.1542354
75470,0.1242
75471,0.1167
75472,0.0884335
75473,0.1875
75474,0.1243892
75475,0.13959
75476,0.0915611
75477,0.0649
75478,0.1755139
75479,0.1016
75480,0.2232233
75481,0.2579899
75482,0.1720536
75483,0.1367856
75484,0.0833691
75485,0.1629
75486,0.095821
75487,0.0762
75488,0.2115352
75489,0.0603
75490,0.1638284
75491,0.0747962
75492,0.0712
75493,0.1199
75494,0.0936832
75495,0.1560661
75496,0.1335
75497,0.1965409
75498,0.2239718
75499,0.1353212
75500,0.1561
75501,0.079
75502,0.0768551
75503,0.1121334
75504,0.0917
75505,0.2039422
75506,0.1952
75507,0.0998872
75508,0.1211143
75509,0.1409
75510,0.079
75511,0.1757
75512,0.1099
75513,0.1432966
75514,0.1366
75515,0.0762
75516,0.1796101
75517,0.1114
75518,0.0662
75519,0.0712
75520,0.1904873
75521,0.19752
75522,0.1571951
75523,0.1447
75524,0.1464
75525,0.1398
75526,0.0840696
75527,0.1212
75528,0.1134444
75529,0.1016098
75530,0.0846645
75531,0.210751
75532,0.0970998
75533,0.1499
75534,0.1530215
75535,0.1367
75536,0.119777
75537,0.1016
75538,0.1449
75539,0.2419715
75540,0.1757087
75541,0.0956446
75542,0.1464094
75543,0.0956446
75544,0.152006
75545,0.1114
75546,0.1099
75547,0.1691917
75548,0.1044353
75549,0.0948722
75550,0.1429105
75551,0.1895899
75552,0.186387
75553,0.0815054
75554,0.1433
75555,0.2369709
75556,0.1488116
75557,0.1074954
75558,0.1367
75559,0.245
75560,0.1499
75561,0.1199
75562,0.1211286
75563,0.1464285
75564,0.0924965
75565,0.0603
75566,0.0919158
75567,0.1924308
75568,0.1629
75569,0.0967
75570,0.1509976
75571,0.1823111
75572,0.0931884
75573,0.2529518
75574,0.1311
75575,0.0936485
75576,0.1499596
75577,0.1365003
75578,0.2445608
75579,0.0751
75580,0.1871698
75581,0.1299
75582,0.2344794
75583,0.089
75584,0.1699
75585,0.0982238
75586,0.095821
75587,0.103712
75588,0.0821724
75589,0.0603
75590,0.1015
75591,0.0966023
75592,0.1310252
75593,0.1311
75594,0.1108216
75595,0.1099
75596,0.0840696
75597,0.0863213
75598,0.1054987
75599,0.1628426
75600,0.0967863
75601,0.1238084
75602,0.088541
75603,0.1766777
75604,0.0775423
75605,0.1016098
75606,0.0915611
75607,0.1063987
75608,0.1365866
75609,0.0975995
75610,0.1545709
75611,0.1398
75612,0.1114
75613,0.2019863
75614,0.0762
75615,0.0815054
75616,0.1239
75617,0.1050802
75618,0.1015
75619,0.1724715
75620,0.089
75621,0.0762
75622,0.2229758
75623,0.0965102
75624,0.1628429
75625,0.1311
75626,0.1688948
75627,0.1097397
75628,0.1905
75629,0.0927748
75630,0.2308292
75631,0.1578218
75632,0.0967
75633,0.1710297
75634,0.0892272
75635,0.0603
75636,0.1733254
75637,0.162
75638,0.105908
75639,0.2143219
75640,0.057925
75641,0.1359998
75642,0.0761945
75643,0.1260326
75644,0.0956446
75645,0.1199
75646,0.1249
75647,0.1899335
75648,0.1416
75649,0.1824
75650,0.0967
75651,0.0603
75652,0.1212
75653,0.2244863
75654,0.1202961
75655,0.0769
75656,0.1099
75657,0.089
75658,0.1108074
75659,0.1433
75660,0.1311
75661,0.1099
75662,0.0938469
75663,0.1630275
75664,0.2438747
75665,0.1030698
75666,0.1499
75667,0.142994
75668,0.1114
75669,0.1144
75670,0.1212
75671,0.1199
75672,0.1098738
75673,0.1449
75674,0.0762
75675,0.0756523
75676,0.1834611
75677,0.1707549
75678,0.163442
75679,0.1745768
75680,0.1578522
75681,0.1659
75682,0.1114
75683,0.1365
75684,0.1299
75685,0.0839
75686,0.1099
75687,0.162
75688,0.0966888
75689,0.0917
75690,0.1398
75691,0.1299
75692,0.1492653
75693,0.2245
75694,0.0889348
75695,0.2148303
75696,0.1114
75697,0.1619776
75698,0.1557777
75699,0.2115295
75700,0.151
75701,0.1398
75702,0.1776937
75703,0.1199
75704,0.092158
75705,0.0971
75706,0.1016098
75707,0.1499
75708,0.079
75709,0.1499
75710,0.0842108
75711,0.1972
75712,0.1698709
75713,0.1735945
75714,0.0749349
75715,0.1601603
75716,0.1043264
75717,0.0839
75718,0.1708359
75719,0.0603
75720,0.2347459
75721,0.192
75722,0.1757
75723,0.1510021
75724,0.1649
75725,0.1249
75726,0.192
75727,0.1212
75728,0.0891882
75729,0.1512672
75730,0.0712
75731,0.1952
75732,0.0880677
75733,0.0971
75734,0.1905125
75735,0.2499
75736,0.1099881
75737,0.1249
75738,0.1477825
75739,0.1042228
75740,0.1019944
75741,0.1431573
75742,0.1016098
75743,0.2266942
75744,0.1289676
75745,0.0819
75746,0.1074025
75747,0.1449
75748,0.0603
75749,0.1272992
75750,0.079
75751,0.1626089
75752,0.1825
75753,0.1113817
75754,0.1093412
75755,0.0819
75756,0.1000428
75757,0.1015
75758,0.145238
75759,0.1061714
75760,0.089086
75761,0.1880956
75762,0.1727
75763,0.0839
75764,0.1998949
75765,0.0839
75766,0.0603
75767,0.1111471
75768,0.1800219
75769,0.1510479
75770,0.2195786
75771,0.141598
75772,0.1016
75773,0.0884258
75774,0.0889327
75775,0.0849
75776,0.1016098
75777,0.1879486
75778,0.0967
75779,0.1502163
75780,0.1855
75781,0.1778387
75782,0.1074461
75783,0.1460644
75784,0.1695073
75785,0.079
75786,0.1699
75787,0.0962927
75788,0.1640236
75789,0.129933
75790,0.1522
75791,0.0899575
75792,0.1565776
75793,0.1353798
75794,0.1110005
75795,0.1046338
75796,0.0840696
75797,0.1629098
75798,0.1577588
75799,0.1199
75800,0.1099
75801,0.1699
75802,0.1249
75803,0.1879439
75804,0.1167
75805,0.095821
75806,0.1747589
75807,0.1366
75808,0.0999
75809,0.0843474
75810,0.0999
75811,0.1235
75812,0.2350009
75813,0.145839
75814,0.1004494
75815,0.1015
75816,0.1299
75817,0.1531
75818,0.2295523
75819,0.1249
75820,0.1405452
75821,0.162
75822,0.0769
75823,0.1475059
75824,0.1311
75825,0.0952867
75826,0.0867
75827,0.0927748
75828,0.2019048
75829,0.1321577
75830,0.1710733
75831,0.1249
75832,0.0762
75833,0.1099238
75834,0.089
75835,0.245
75836,0.1952
75837,0.1212
75838,0.0652785
75839,0.1416
75840,0.1492265
75841,0.1114
75842,0.1498312
75843,0.158
75844,0.089
75845,0.1049
75846,0.1311
75847,0.1999338
75848,0.1167
75849,0.187486
75850,0.1335
75851,0.1099
75852,0.079
75853,0.1544457
75854,0.1237923
75855,0.1366
75856,0.1568218
75857,0.1431
75858,0.101248
75859,0.1629
75860,0.1398
75861,0.1463361
75862,0.1659
75863,0.1771359
75864,0.1111471
75865,0.0790201
75866,0.0917
75867,0.1409
75868,0.1242
75869,0.0948722
75870,0.1292304
75871,0.1624805
75872,0.0699
75873,0.1239
75874,0.1074864
75875,0.162
75876,0.1311
75877,0.1199
75878,0.0840696
75879,0.1905
75880,0.0828848
75881,0.1116385
75882,0.0839
75883,0.2198
75884,0.1449
75885,0.0839
75886,0.1531
75887,0.089
75888,0.2159813
75889,0.1212
75890,0.0930481
75891,0.079
75892,0.1311
75893,0.1409
75894,0.0542
75895,0.143
75896,0.1016098
75897,0.089
75898,0.0956446
75899,0.1016098
75900,0.1099
75901,0.1080758
75902,0.2114781
75903,0.1403147
75904,0.1952
75905,0.2163671
75906,0.1323938
75907,0.1249
75908,0.126712
75909,0.0840696
75910,0.1875
75911,0.0840696
75912,0.1064008
75913,0.132607
75914,0.1477825
75915,0.0759847
75916,0.1699
75917,0.0921494
75918,0.0930481
75919,0.0956446
75920,0.1659
75921,0.1299
75922,0.1249
75923,0.098808
75924,0.192
75925,0.1899
75926,0.1199
75927,0.2250572
75928,0.156945
75929,0.131086
75930,0.182534
75931,0.1624
75932,0.1299168
75933,0.1786408
75934,0.1248434
75935,0.0956446
75936,0.1015
75937,0.0989313
75938,0.0879171
75939,0.1546446
75940,0.0662
75941,0.1099
75942,0.1335
75943,0.079
75944,0.146055
75945,0.2017014
75946,0.1015196
75947,0.0821115
75948,0.2460932
75949,0.1249
75950,0.1402398
75951,0.1777
75952,0.1235
75953,0.0967
75954,0.0749
75955,0.0603
75956,0.1299
75957,0.1700384
75958,0.1757
75959,0.0967
75960,0.1037217
75961,0.0839
75962,0.1659
75963,0.21
75964,0.0949044
75965,0.1212
75966,0.1726734
75967,0.0989313
75968,0.1824
75969,0.1063763
75970,0.1099881
75971,0.1296899
75972,0.0662
75973,0.079
75974,0.1114068
75975,0.1522009
75976,0.1092225
75977,0.0712
75978,0.1016098
75979,0.1199
75980,0.1000428
75981,0.1299
75982,0.1390305
75983,0.1602836
75984,0.0882089
75985,0.0649
75986,0.1190275
75987,0.1629
75988,0.1416
75989,0.1499
75990,0.0899252
75991,0.1093412
75992,0.0603
75993,0.1531
75994,0.1561
75995,0.1398
75996,0.1099
75997,0.1134444
75998,0.2020055
75999,0.1335
76000,0.1212
76001,0.0815054
76002,0.1583336
76003,0.1056438
76004,0.08191
76005,0.0938469
76006,0.0982525
76007,0.0898307
76008,0.1531
76009,0.1499
76010,0.2395731
76011,0.1134444
76012,0.1335
76013,0.1199
76014,0.0662
76015,0.1389577
76016,0.0792791
76017,0.1416
76018,0.080358
76019,0.0839
76020,0.1155
76021,0.1449
76022,0.1559002
76023,0.1122854
76024,0.1064
76025,0.0712
76026,0.1249
76027,0.079
76028,0.1016098
76029,0.1249
76030,0.1847698
76031,0.2567258
76032,0.1499
76033,0.0712
76034,0.1367
76035,0.1336566
76036,0.2216891
76037,0.1016098
76038,0.0766
76039,0.0966761
76040,0.158
76041,0.1530874
76042,0.1348356
76043,0.0981732
76044,0.1824
76045,0.1449
76046,0.1311
76047,0.0610336
76048,0.1520254
76049,0.0842108
76050,0.1433
76051,0.1405413
76052,0.0839
76053,0.1042228
76054,0.1368
76055,0.0954955
76056,0.1299
76057,0.0712
76058,0.1114
76059,0.1591753
76060,0.0970998
76061,0.1849
76062,0.1624532
76063,0.1617816
76064,0.1556764
76065,0.0923824
76066,0.1629
76067,0.1199
76068,0.1155692
76069,0.1963536
76070,0.1334245
76071,0.1056542
76072,0.2245852
76073,0.1449
76074,0.1309343
76075,0.1825
76076,0.1094353
76077,0.1299
76078,0.151
76079,0.1409
76080,0.1235021
76081,0.141173
76082,0.0792999
76083,0.1037217
76084,0.1825318
76085,0.089086
76086,0.1107265
76087,0.1016098
76088,0.0884258
76089,0.0834261
76090,0.1329375
76091,0.1547387
76092,0.1515858
76093,0.1311
76094,0.1199
76095,0.0660609
76096,0.0967
76097,0.1618426
76098,0.1329804
76099,0.079
76100,0.164267
76101,0.1099
76102,0.1212
76103,0.1311
76104,0.1016098
76105,0.0976447
76106,0.1064
76107,0.1366
76108,0.158
76109,0.1824188
76110,0.1615058
76111,0.1750668
76112,0.2393534
76113,0.1922
76114,0.0967
76115,0.1757
76116,0.0987828
76117,0.1699
76118,0.2295
76119,0.2574245
76120,0.1099881
76121,0.1398
76122,0.158
76123,0.2019105
76124,0.130348
76125,0.158
76126,0.2099495
76127,0.1367586
76128,0.1464
76129,0.0649
76130,0.0819
76131,0.1193919
76132,0.1199
76133,0.1710187
76134,0.1396927
76135,0.1099
76136,0.0988953
76137,0.134905
76138,0.079
76139,0.0917
76140,0.0712
76141,0.143
76142,0.1728397
76143,0.1398
76144,0.0762
76145,0.1093412
76146,0.1459706
76147,0.192
76148,0.1000428
76149,0.2497992
76150,0.1335
76151,0.1911876
76152,0.1898975
76153,0.1239
76154,0.089
76155,0.1167
76156,0.185499
76157,0.2037559
76158,0.1972
76159,0.1249
76160,0.1015
76161,0.1699028
76162,0.1099
76163,0.1212
76164,0.089
76165,0.1678194
76166,0.1199
76167,0.093743
76168,0.158
76169,0.0663365
76170,0.1056438
76171,0.1148182
76172,0.1212
76173,0.1414937
76174,0.0879224
76175,0.0927748
76176,0.1099976
76177,0.1726535
76178,0.1398
76179,0.1016098
76180,0.1947
76181,0.1111471
76182,0.1354281
76183,0.1430615
76184,0.1014641
76185,0.1016098
76186,0.1299
76187,0.1449
76188,0.0973322
76189,0.1016098
76190,0.1397097
76191,0.1825
76192,0.1212
76193,0.0969674
76194,0.079
76195,0.1571274
76196,0.079
76197,0.1667817
76198,0.1904987
76199,0.0956446
76200,0.1637782
76201,0.21
76202,0.1402578
76203,0.1624
76204,0.1535019
76205,0.1311
76206,0.1409
76207,0.1080758
76208,0.0982752
76209,0.1114
76210,0.2342269
76211,0.1818652
76212,0.1995801
76213,0.2099
76214,0.095821
76215,0.0879171
76216,0.1001985
76217,0.1561
76218,0.1365
76219,0.2213858
76220,0.0921494
76221,0.1015
76222,0.0859983
76223,0.1099
76224,0.190262
76225,0.1527702
76226,0.0858625
76227,0.1311
76228,0.0956446
76229,0.1010315
76230,0.1342764
76231,0.0839
76232,0.1585722
76233,0.0762
76234,0.0930481
76235,0.1144
76236,0.0712
76237,0.0767564
76238,0.1702113
76239,0.0970998
76240,0.0815054
76241,0.1697182
76242,0.1094249
76243,0.0649
76244,0.1699
76245,0.1099
76246,0.2295
76247,0.1144
76248,0.158
76249,0.0776882
76250,0.2247
76251,0.1409
76252,0.2305061
76253,0.1433
76254,0.1736038
76255,0.1878168
76256,0.146266
76257,0.1099
76258,0.0965102
76259,0.121087
76260,0.0956446
76261,0.1727
76262,0.0948722
76263,0.2012026
76264,0.2495805
76265,0.1016098
76266,0.158
76267,0.1199
76268,0.1285
76269,0.2342831
76270,0.1121334
76271,0.0874787
76272,0.1080314
76273,0.1249
76274,0.1398
76275,0.1451597
76276,0.1449
76277,0.2121554
76278,0.1402305
76279,0.1409
76280,0.089
76281,0.1200308
76282,0.1048784
76283,0.079
76284,0.0915611
76285,0.1049
76286,0.1039974
76287,0.0841802
76288,0.1299
76289,0.1299
76290,0.0917
76291,0.1212
76292,0.1099575
76293,0.1263465
76294,0.1109065
76295,0.079
76296,0.1122854
76297,0.0592535
76298,0.1212
76299,0.1561
76300,0.0883503
76301,0.1121334
76302,0.1777
76303,0.1087737
76304,0.0917
76305,0.1447
76306,0.0917189
76307,0.1015
76308,0.1334838
76309,0.1561
76310,0.1433
76311,0.1659
76312,0.1430003
76313,0.1629
76314,0.0971
76315,0.1433
76316,0.1300985
76317,0.1504491
76318,0.1121334
76319,0.1016098
76320,0.1116385
76321,0.1199
76322,0.1249
76323,0.1733867
76324,0.0898611
76325,0.1093412
76326,0.1199
76327,0.0603
76328,0.1150224
76329,0.0649
76330,0.1134444
76331,0.1198987
76332,0.089086
76333,0.0815054
76334,0.1366445
76335,0.0956446
76336,0.1235
76337,0.1409
76338,0.1726587
76339,0.109402
76340,0.1121334
76341,0.1302969
76342,0.0867
76343,0.1276365
76344,0.1461428
76345,0.1502613
76346,0.1448982
76347,0.0938359
76348,0.0906795
76349,0.1531
76350,0.1758554
76351,0.1016098
76352,0.1299
76353,0.0967
76354,0.098808
76355,0.1664036
76356,0.1042228
76357,0.0716114
76358,0.1409
76359,0.079
76360,0.2557
76361,0.1866607
76362,0.1363803
76363,0.1016
76364,0.0649
76365,0.1498312
76366,0.1056542
76367,0.2520516
76368,0.2221237
76369,0.1398
76370,0.1212
76371,0.0842108
76372,0.0880677
76373,0.1409
76374,0.1391966
76375,0.1834789
76376,0.0825897
76377,0.0712
76378,0.0712008
76379,0.1249
76380,0.1099
76381,0.1016098
76382,0.1249
76383,0.1588296
76384,0.1475994
76385,0.1299
76386,0.214726
76387,0.2146083
76388,0.2408
76389,0.1498
76390,0.1102864
76391,0.1433
76392,0.0662
76393,0.0839185
76394,0.0617917
76395,0.1249
76396,0.1167
76397,0.0788
76398,0.0917
76399,0.1536734
76400,0.1458762
76401,0.182787
76402,0.1460821
76403,0.1167
76404,0.0917349
76405,0.1099881
76406,0.1053618
76407,0.1335512
76408,0.1531204
76409,0.1499
76410,0.1300017
76411,0.1398
76412,0.0966888
76413,0.1311
76414,0.1122854
76415,0.1588268
76416,0.1239128
76417,0.1122854
76418,0.1525739
76419,0.0603
76420,0.089086
76421,0.1016
76422,0.1198512
76423,0.1016098
76424,0.1060134
76425,0.1892
76426,0.1366
76427,0.0751033
76428,0.1839633
76429,0.1249
76430,0.1763145
76431,0.0956446
76432,0.1099
76433,0.1030952
76434,0.2118286
76435,0.1415082
76436,0.1531
76437,0.1212
76438,0.1698212
76439,0.1629
76440,0.2099
76441,0.0649
76442,0.1212
76443,0.0842383
76444,0.0966888
76445,0.1499
76446,0.098808
76447,0.1825502
76448,0.1711365
76449,0.2380487
76450,0.1311
76451,0.1248699
76452,0.0769
76453,0.1686577
76454,0.0889346
76455,0.0889352
76456,0.1199221
76457,0.0762
76458,0.0952046
76459,0.1465
76460,0.0839537
76461,0.1960794
76462,0.1833706
76463,0.1212
76464,0.1080758
76465,0.0938469
76466,0.0868438
76467,0.0661506
76468,0.1559002
76469,0.1465774
