Id,Rate
46002,17.97239871
46003,12.58519245
46004,13.99175414
46005,19.82539523
46006,15.88726633
46007,12.00668433
46008,11.43583086
46009,11.65591354
46010,14.19514531
46011,10.45129436
46012,12.58519245
46013,14.15449007
46014,11.98518257
46015,18.67951647
46016,13.26545858
46017,12.58519245
46018,11.87399193
46019,10.35779748
46020,18.44130844
46021,12.24797382
46022,13.26545858
46023,11.64109269
46024,11.95905814
46025,11.64109269
46026,13.40814607
46027,11.33598869
46028,12.25919632
46029,16.12408475
46030,16.2365289
46031,12.46456819
46032,11.33598869
46033,12.25919632
46034,16.16651173
46035,14.63519131
46036,16.16651173
46037,13.64159248
46038,16.2365289
46039,11.64109269
46040,10.35779748
46041,10.45129436
46042,13.27679634
46043,12.58519245
46044,15.66695113
46045,15.91421774
46046,15.20231939
46047,12.20548636
46048,16.38449827
46049,12.87625827
46050,18.15394321
46051,11.74720496
46052,11.33598869
46053,11.7591801
46054,16.2365289
46055,16.08278108
46056,12.58519245
46057,11.64109269
46058,14.11747295
46059,12.64615666
46060,12.97679668
46061,12.53945956
46062,12.20548636
46063,11.43583086
46064,14.19199088
46065,15.12409779
46066,19.21483615
46067,14.44892598
46068,17.70488933
46069,12.25919632
46070,14.13915052
46071,12.25919632
46072,11.64109269
46073,12.24797382
46074,14.44892598
46075,14.77579506
46076,12.24797382
46077,19.00679794
46078,16.24733072
46079,16.24733072
46080,12.76260283
46081,15.66695113
46082,11.74720496
46083,16.24733072
46084,19.39608305
46085,15.88726633
46086,14.13915052
46087,13.5078829
46088,12.20548636
46089,10.45129436
46090,16.23868588
46091,15.93355782
46092,15.88726633
46093,12.27810843
46094,10.47181767
46095,11.97694602
46096,11.64109269
46097,18.72955133
46098,14.16161586
46099,12.53945956
46100,15.66695113
46101,12.24797382
46102,13.27679634
46103,15.93355782
46104,12.25919632
46105,11.64109269
46106,12.25919632
46107,11.64109269
46108,10.47181767
46109,18.18424862
46110,15.30843278
46111,15.88726633
46112,17.44633821
46113,16.38449827
46114,14.18749598
46115,16.16651173
46116,12.03377568
46117,14.44892598
46118,12.20548636
46119,11.64109269
46120,12.36146376
46121,11.43583086
46122,15.91421774
46123,15.42419844
46124,13.58415198
46125,11.48967346
46126,19.17534281
46127,16.25560944
46128,12.53945956
46129,16.47692514
46130,14.38958623
46131,13.64159248
46132,11.21745334
46133,11.64109269
46134,11.64109269
46135,16.2365289
46136,14.67809552
46137,11.7789858
46138,11.74720496
46139,12.33054752
46140,16.54785767
46141,15.82022158
46142,11.23842794
46143,11.7789858
46144,13.09492515
46145,19.0266375
46146,15.3484769
46147,15.27492905
46148,13.27679634
46149,11.64109269
46150,16.05774128
46151,11.43583086
46152,15.74441111
46153,17.70488933
46154,11.7591801
46155,11.7789858
46156,13.26545858
46157,11.43583086
46158,12.53945956
46159,12.64615666
46160,13.36121086
46161,14.90643513
46162,20.75930133
46163,12.25919632
46164,14.44892598
46165,11.74720496
46166,18.58376128
46167,14.44892598
46168,11.61945136
46169,17.70488933
46170,12.25919632
46171,12.20548636
46172,16.2365289
46173,11.64109269
46174,11.23842794
46175,18.28902153
46176,11.7789858
46177,13.26545858
46178,18.34675573
46179,17.70488933
46180,11.43583086
46181,16.2365289
46182,13.36121086
46183,17.70488933
46184,12.25919632
46185,12.46456819
46186,10.45129436
46187,14.38958623
46188,21.0716209
46189,14.83258675
46190,15.00387205
46191,11.64109269
46192,11.74720496
46193,11.62694704
46194,12.53945956
46195,13.7099326
46196,12.60776903
46197,18.58376128
46198,12.02161287
46199,17.14242262
46200,11.74720496
46201,13.27679634
46202,11.7789858
46203,12.25919632
46204,13.26545858
46205,11.23842794
46206,11.7789858
46207,11.95905814
46208,18.47430051
46209,12.25919632
46210,14.76794224
46211,11.10048091
46212,12.09779261
46213,15.41036893
46214,14.22370479
46215,12.25919632
46216,11.7789858
46217,20.92388814
46218,18.58376128
46219,18.58376128
46220,13.39129464
46221,17.70488933
46222,10.45129436
46223,12.25919632
46224,12.36341787
46225,10.83177436
46226,15.82022158
46227,15.88726633
46228,12.64333854
46229,12.20548636
46230,16.92785365
46231,12.02161287
46232,11.64109269
46233,12.20548636
46234,13.94891986
46235,11.43583086
46236,12.20548636
46237,10.99108849
46238,14.67809552
46239,13.83786706
46240,11.97711221
46241,11.64109269
46242,11.7789858
46243,11.64109269
46244,12.27274161
46245,11.33598869
46246,12.11955262
46247,12.82768063
46248,12.25919632
46249,11.33598869
46250,12.20548636
46251,11.86317208
46252,11.33598869
46253,12.02161287
46254,16.25560944
46255,14.75042222
46256,12.25919632
46257,11.33598869
46258,11.7789858
46259,17.20101255
46260,11.65591354
46261,15.91421774
46262,13.89083362
46263,11.7789858
46264,10.45129436
46265,13.83786706
46266,15.54606726
46267,11.43583086
46268,11.7789858
46269,12.25919632
46270,11.43583086
46271,15.29590109
46272,12.53945956
46273,14.85739253
46274,13.99872266
46275,12.24829847
46276,10.45129436
46277,12.58519245
46278,12.53945956
46279,12.02161287
46280,16.20959041
46281,16.2365289
46282,14.18749598
46283,11.33598869
46284,16.47692514
46285,10.35779748
46286,12.24797382
46287,13.24994612
46288,14.28401176
46289,9.405886493
46290,13.99650281
46291,12.55751296
46292,10.07878571
46293,15.39323523
46294,12.53945956
46295,12.87625827
46296,14.5316494
46297,12.25919632
46298,11.33598869
46299,12.25919632
46300,15.57491664
46301,16.47692514
46302,12.03377568
46303,12.20548636
46304,13.64159248
46305,14.09330246
46306,18.58376128
46307,12.02161287
46308,16.24733072
46309,11.65591354
46310,18.58376128
46311,11.33598869
46312,15.91421774
46313,13.27679634
46314,12.25919632
46315,17.70488933
46316,16.67173621
46317,12.87625827
46318,12.03377568
46319,11.7789858
46320,12.04311395
46321,15.88726633
46322,23.6577114
46323,15.88726633
46324,16.67173621
46325,14.39134466
46326,12.25919632
46327,12.25919632
46328,11.33598869
46329,17.82656768
46330,16.16651173
46331,16.23868588
46332,13.93332893
46333,13.2572505
46334,13.21236349
46335,11.7789858
46336,18.58376128
46337,17.12472038
46338,18.44760787
46339,11.33598869
46340,11.23842794
46341,18.18424862
46342,13.83786706
46343,13.26545858
46344,14.44892598
46345,12.53945956
46346,11.33598869
46347,12.02161287
46348,12.42917726
46349,16.25560944
46350,12.76260283
46351,10.47181767
46352,12.59854521
46353,12.53945956
46354,11.64109269
46355,12.25919632
46356,12.11967796
46357,11.43583086
46358,16.16651173
46359,12.87625827
46360,12.76260283
46361,18.42803328
46362,12.24797382
46363,11.93866588
46364,16.38449827
46365,11.52676593
46366,16.67173621
46367,11.74720496
46368,16.24733072
46369,12.60776903
46370,17.0400916
46371,11.62694704
46372,12.58519245
46373,15.63460616
46374,15.19543344
46375,11.33598869
46376,12.02161287
46377,19.87061653
46378,18.07253791
46379,12.85668519
46380,15.91291659
46381,11.60132507
46382,12.46456819
46383,13.5333
46384,16.23868588
46385,12.46456819
46386,12.53945956
46387,12.25919632
46388,14.38958623
46389,12.43609208
46390,12.53945956
46391,12.79644709
46392,14.06981425
46393,12.64333854
46394,18.28911532
46395,15.23526567
46396,12.25919632
46397,19.6903207
46398,12.12472174
46399,11.33598869
46400,12.20548636
46401,12.01923146
46402,13.94891986
46403,12.24797382
46404,11.61256563
46405,12.25919632
46406,12.76260283
46407,11.74720496
46408,13.27679634
46409,17.72176498
46410,11.64109269
46411,13.64159248
46412,13.83786706
46413,11.43583086
46414,17.70488933
46415,13.64159248
46416,18.72955133
46417,12.25919632
46418,12.55751296
46419,16.38449827
46420,11.97694602
46421,19.16798881
46422,12.11967796
46423,12.25919632
46424,10.45129436
46425,15.84173253
46426,11.65591354
46427,11.43583086
46428,11.7789858
46429,12.25919632
46430,16.24733072
46431,15.88726633
46432,18.58376128
46433,14.85739253
46434,16.38449827
46435,12.53945956
46436,12.02161287
46437,10.35779748
46438,11.7789858
46439,12.58519245
46440,12.31104681
46441,14.44892598
46442,15.93355782
46443,11.43583086
46444,11.62694704
46445,18.58376128
46446,13.78571068
46447,10.47181767
46448,19.34315016
46449,15.66695113
46450,11.33598869
46451,11.7789858
46452,17.70203117
46453,11.64109269
46454,18.58376128
46455,12.25919632
46456,12.87625827
46457,10.35779748
46458,15.93355782
46459,16.2365289
46460,11.64109269
46461,12.24797382
46462,16.16167828
46463,12.53945956
46464,11.64109269
46465,11.65591354
46466,18.40327977
46467,16.24733072
46468,12.25919632
46469,19.34315016
46470,11.74720496
46471,17.96191397
46472,12.53945956
46473,16.16302436
46474,12.69422467
46475,15.27525479
46476,12.58519245
46477,16.29287488
46478,14.9190227
46479,11.62694704
46480,12.25919632
46481,14.90643513
46482,16.16167828
46483,12.66922958
46484,12.20548636
46485,11.64109269
46486,11.65591354
46487,12.58519245
46488,14.38611258
46489,12.25919632
46490,11.33598869
46491,18.58376128
46492,18.58376128
46493,12.53945956
46494,10.45129436
46495,13.93332893
46496,12.25919632
46497,15.43032308
46498,12.60776903
46499,15.13446251
46500,16.04062777
46501,14.3119864
46502,11.3142783
46503,12.02161287
46504,15.06182381
46505,14.86640213
46506,11.33598869
46507,15.91421774
46508,17.7506756
46509,14.52551476
46510,11.65591354
46511,11.33598869
46512,12.58519245
46513,10.80112857
46514,11.33598869
46515,11.7789858
46516,11.48967346
46517,14.42459523
46518,12.25919632
46519,18.58376128
46520,16.23868588
46521,12.24797382
46522,14.23761673
46523,11.7789858
46524,14.22370479
46525,13.26545858
46526,12.25919632
46527,12.29626431
46528,10.35779748
46529,16.16167828
46530,16.38449827
46531,11.43792689
46532,11.23842794
46533,12.00668433
46534,17.0285818
46535,11.33598869
46536,11.74720496
46537,11.93866588
46538,13.26545858
46539,12.58519245
46540,14.76794224
46541,16.67173621
46542,12.18138277
46543,11.61256563
46544,11.64109269
46545,11.64109269
46546,12.25919632
46547,12.02161287
46548,16.04355664
46549,16.47692514
46550,17.07030585
46551,10.47181767
46552,12.46456819
46553,14.18749598
46554,12.25919632
46555,11.64109269
46556,12.20548636
46557,11.7789858
46558,16.2365289
46559,10.47181767
46560,14.39134466
46561,12.25919632
46562,12.25919632
46563,14.52688796
46564,12.11967796
46565,15.935001
46566,13.54734819
46567,12.36341787
46568,15.82022158
46569,12.25919632
46570,13.27679634
46571,14.44892598
46572,11.43583086
46573,12.58519245
46574,12.03377568
46575,12.60776903
46576,13.82458294
46577,12.81206663
46578,12.24797382
46579,15.93355782
46580,12.20548636
46581,13.83786706
46582,13.26545858
46583,12.25919632
46584,12.11967796
46585,12.53945956
46586,12.25919632
46587,16.16651173
46588,15.66695113
46589,13.26545858
46590,15.9884881
46591,11.60132507
46592,12.07715241
46593,12.58519245
46594,16.55993613
46595,13.26545858
46596,12.25919632
46597,15.31728728
46598,15.99607098
46599,13.20861493
46600,15.66695113
46601,12.46456819
46602,12.25919632
46603,16.04355664
46604,12.25919632
46605,12.20548636
46606,13.36121086
46607,14.97890251
46608,14.44892598
46609,11.74720496
46610,13.20861493
46611,16.23868588
46612,12.25919632
46613,11.64109269
46614,11.7789858
46615,11.33598869
46616,10.35779748
46617,13.36121086
46618,16.41321429
46619,16.67173621
46620,16.19838625
46621,14.97647699
46622,12.36341787
46623,15.91421774
46624,12.87625827
46625,13.83434302
46626,16.00383624
46627,17.70488933
46628,12.03377568
46629,10.47181767
46630,12.58519245
46631,12.25919632
46632,13.26545858
46633,11.10048091
46634,11.95905814
46635,11.33598869
46636,17.70488933
46637,12.58519245
46638,11.74720496
46639,13.64051393
46640,11.62694704
46641,16.47692514
46642,13.2572505
46643,11.33598869
46644,13.36121086
46645,11.64109269
46646,11.7789858
46647,17.78401667
46648,12.25919632
46649,11.3142783
46650,17.30280133
46651,12.25919632
46652,11.7789858
46653,18.15518265
46654,16.24733072
46655,12.20548636
46656,17.97958665
46657,11.23842794
46658,18.15518265
46659,15.88726633
46660,14.16706733
46661,12.25919632
46662,14.09411046
46663,16.24733072
46664,12.25919632
46665,11.74720496
46666,15.91421774
46667,11.60132507
46668,12.25919632
46669,13.94093828
46670,11.33598869
46671,15.66695113
46672,15.66695113
46673,12.79635791
46674,12.53945956
46675,16.39518262
46676,14.44892598
46677,15.66695113
46678,11.48967346
46679,15.93355782
46680,18.58376128
46681,13.79686954
46682,11.7789858
46683,18.58376128
46684,12.25919632
46685,12.53945956
46686,11.64109269
46687,12.25919632
46688,11.64109269
46689,12.25919632
46690,16.16302436
46691,17.70488933
46692,12.25919632
46693,13.26545858
46694,12.55751296
46695,18.58376128
46696,13.64159248
46697,16.64285913
46698,12.53945956
46699,11.7789858
46700,14.59592071
46701,11.43583086
46702,10.45129436
46703,13.83786706
46704,12.86065457
46705,18.58376128
46706,12.20548636
46707,11.7789858
46708,14.5535785
46709,17.11316548
46710,15.88726633
46711,14.90342582
46712,17.70488933
46713,15.66695113
46714,10.47181767
46715,16.16651173
46716,16.24733072
46717,18.37012753
46718,12.20548636
46719,12.76260283
46720,15.88726633
46721,14.42297186
46722,11.65591354
46723,14.90643513
46724,10.47181767
46725,11.33598869
46726,19.49869562
46727,11.64109269
46728,12.58519245
46729,16.21046754
46730,11.65591354
46731,12.25919632
46732,18.42803328
46733,12.58519245
46734,16.67173621
46735,16.16651173
46736,11.48967346
46737,12.58519245
46738,13.1838127
46739,11.33598869
46740,15.43660947
46741,12.24797382
46742,18.58376128
46743,12.25919632
46744,12.41938597
46745,14.92343043
46746,12.11967796
46747,12.53945956
46748,12.53945956
46749,11.7789858
46750,11.64109269
46751,13.64159248
46752,17.51846069
46753,14.13915052
46754,11.61945136
46755,16.47692514
46756,12.20548636
46757,16.67173621
46758,11.62694704
46759,18.58994198
46760,18.60768433
46761,11.65591354
46762,15.60885432
46763,12.64333854
46764,16.24733072
46765,13.36121086
46766,11.23842794
46767,14.23761673
46768,11.48967346
46769,17.70488933
46770,16.67173621
46771,12.02161287
46772,14.39515759
46773,17.0400916
46774,14.86644952
46775,11.64109269
46776,11.48967346
46777,11.62694704
46778,14.44892598
46779,11.87399193
46780,11.48967346
46781,12.25919632
46782,15.12409779
46783,12.20548636
46784,11.65591354
46785,15.33432446
46786,15.84173253
46787,12.24797382
46788,14.14738588
46789,12.69422467
46790,16.24733072
46791,16.16302436
46792,14.26695942
46793,17.72719506
46794,16.2365289
46795,14.44892598
46796,18.58376128
46797,11.64109269
46798,16.2365289
46799,16.66958655
46800,12.24797382
46801,14.44892598
46802,16.16651173
46803,16.67173621
46804,11.74720496
46805,18.58376128
46806,16.39518262
46807,12.23831833
46808,16.12408475
46809,11.7789858
46810,11.65591354
46811,10.47181767
46812,12.69422467
46813,16.38449827
46814,18.57786863
46815,18.68136384
46816,12.46456819
46817,16.2365289
46818,16.271625
46819,16.0312148
46820,11.74720496
46821,13.4474501
46822,16.39518262
46823,12.29626431
46824,14.5535785
46825,14.49765455
46826,13.36121086
46827,12.87625827
46828,13.2572505
46829,11.21745334
46830,15.91421774
46831,21.32233977
46832,16.31222778
46833,13.40814607
46834,11.65591354
46835,15.10360573
46836,12.87625827
46837,13.94891986
46838,18.6497328
46839,18.21108834
46840,16.24733072
46841,16.24733072
46842,14.39421362
46843,12.58519245
46844,11.97711221
46845,13.28492143
46846,13.20861493
46847,10.47181767
46848,13.2572505
46849,13.83786706
46850,12.11967796
46851,11.33598869
46852,11.33598869
46853,11.23842794
46854,16.23868588
46855,14.29133011
46856,12.58519245
46857,14.15479444
46858,14.93911605
46859,10.35779748
46860,12.87625827
46861,11.65591354
46862,16.24733072
46863,12.24797382
46864,12.25919632
46865,11.62694704
46866,11.7789858
46867,11.33598869
46868,12.25919632
46869,16.2365289
46870,11.65591354
46871,12.3348125
46872,11.49547977
46873,17.30280133
46874,16.16167828
46875,12.02161287
46876,12.20548636
46877,11.64109269
46878,12.77401019
46879,13.64159248
46880,16.23868588
46881,14.44892598
46882,15.82022158
46883,11.33598869
46884,15.91421774
46885,18.58376128
46886,16.15932823
46887,17.70488933
46888,15.91421774
46889,11.7789858
46890,13.4474501
46891,12.57743451
46892,15.66695113
46893,11.64109269
46894,16.67173621
46895,18.58376128
46896,16.24733072
46897,12.25919632
46898,11.64109269
46899,13.45443054
46900,14.44892598
46901,14.95357819
46902,11.64109269
46903,12.53945956
46904,12.25919632
46905,14.40128213
46906,17.70488933
46907,14.56762548
46908,18.58376128
46909,12.76260283
46910,11.7789858
46911,12.25919632
46912,12.25919632
46913,17.06300379
46914,11.64109269
46915,13.99650281
46916,11.7789858
46917,12.25919632
46918,12.29626431
46919,12.53945956
46920,16.23868588
46921,12.64333854
46922,16.03656427
46923,16.05952944
46924,12.76260283
46925,11.40017992
46926,12.73578945
46927,12.58519245
46928,14.39515759
46929,11.60132507
46930,13.27679634
46931,11.64109269
46932,18.3615869
46933,12.25919632
46934,10.35779748
46935,13.27679634
46936,14.23736287
46937,16.16651173
46938,16.2365289
46939,15.91421774
46940,14.12487104
46941,10.47181767
46942,15.52959302
46943,23.6577114
46944,13.2572505
46945,11.65591354
46946,11.74720496
46947,14.44892598
46948,12.55751296
46949,11.7789858
46950,12.76260283
46951,11.61945136
46952,16.38449827
46953,11.60132507
46954,18.58376128
46955,12.60776903
46956,11.65591354
46957,12.53945956
46958,12.86065457
46959,11.33598869
46960,11.64109269
46961,18.15518265
46962,18.16971262
46963,12.16896338
46964,15.94681389
46965,15.5417863
46966,12.58519245
46967,12.25919632
46968,12.20548636
46969,13.45443054
46970,14.66358175
46971,12.20548636
46972,16.24733072
46973,13.40814607
46974,18.18424862
46975,11.64109269
46976,15.91421774
46977,14.51788515
46978,13.2572505
46979,16.24733072
46980,12.85668519
46981,13.27679634
46982,12.53945956
46983,12.20548636
46984,15.67756453
46985,15.00387205
46986,12.53945956
46987,12.46456819
46988,12.25919632
46989,10.87107063
46990,12.25919632
46991,14.52551476
46992,14.51788515
46993,13.83434302
46994,11.61256563
46995,12.55751296
46996,10.47181767
46997,15.18020164
46998,12.46456819
46999,11.64109269
47000,12.02161287
47001,17.44633821
47002,18.58376128
47003,15.88726633
47004,15.93355782
47005,18.58376128
47006,11.33598869
47007,14.9190227
47008,14.13915052
47009,14.25920662
47010,12.24797382
47011,14.22824642
47012,11.33598869
47013,14.44892598
47014,12.87625827
47015,12.03377568
47016,19.01068434
47017,18.10854568
47018,12.25919632
47019,11.64109269
47020,11.65591354
47021,11.33598869
47022,12.32449813
47023,12.25919632
47024,11.7789858
47025,15.82022158
47026,18.58376128
47027,12.20548636
47028,11.33598869
47029,14.44892598
47030,13.22950937
47031,12.00668433
47032,12.00668433
47033,16.2365289
47034,12.25919632
47035,11.43583086
47036,13.37351765
47037,15.91421774
47038,11.7591801
47039,12.25919632
47040,15.88726633
47041,11.65591354
47042,16.16651173
47043,11.48967346
47044,12.00668433
47045,12.53945956
47046,13.20861493
47047,12.20548636
47048,12.24797382
47049,12.20548636
47050,14.9190227
47051,13.93023207
47052,13.64159248
47053,11.74720496
47054,11.74720496
47055,11.7789858
47056,15.61855
47057,19.76412742
47058,12.25919632
47059,18.32324062
47060,13.79133333
47061,16.06005044
47062,15.66695113
47063,15.25055803
47064,11.7789858
47065,16.2365289
47066,11.65591354
47067,12.20548636
47068,16.24733072
47069,13.64159248
47070,11.43583086
47071,16.41539569
47072,13.99175414
47073,12.36324926
47074,10.45129436
47075,20.60938572
47076,18.42105797
47077,12.24722342
47078,11.65591354
47079,15.169
47080,13.26545858
47081,15.88726633
47082,11.43583086
47083,21.22642349
47084,11.65591354
47085,11.43583086
47086,11.3142783
47087,16.24733072
47088,11.7789858
47089,15.88726633
47090,14.48830621
47091,12.11967796
47092,19.53856515
47093,13.83434302
47094,13.83786706
47095,16.24733072
47096,12.73578945
47097,14.80524105
47098,10.35779748
47099,15.63460616
47100,11.99480401
47101,16.67173621
47102,16.16651173
47103,12.1092143
47104,16.16651173
47105,12.18158445
47106,12.02161287
47107,12.03377568
47108,11.23842794
47109,11.64109269
47110,12.86099131
47111,11.65591354
47112,11.43583086
47113,20.60161705
47114,12.58519245
47115,11.64109269
47116,11.81849778
47117,11.64109269
47118,13.75867943
47119,17.89677397
47120,12.25919632
47121,14.44892598
47122,10.35779748
47123,15.66695113
47124,13.15483761
47125,11.33598869
47126,11.33598869
47127,12.77401019
47128,13.83786706
47129,14.12622476
47130,19.3316127
47131,11.7789858
47132,14.13915052
47133,15.26797713
47134,11.21745334
47135,11.74720496
47136,18.18424862
47137,10.47181767
47138,12.55751296
47139,12.25919632
47140,13.64159248
47141,11.98518257
47142,14.44892598
47143,16.47692514
47144,11.64109269
47145,19.35530846
47146,11.7789858
47147,13.93332893
47148,11.10048091
47149,12.76260283
47150,12.58519245
47151,14.44892598
47152,12.58519245
47153,11.7789858
47154,12.25919632
47155,11.64109269
47156,15.91421774
47157,10.47181767
47158,16.38449827
47159,11.21745334
47160,11.74720496
47161,13.24994612
47162,11.99480401
47163,16.2365289
47164,11.46303164
47165,12.25919632
47166,14.39134466
47167,13.38353156
47168,11.62694704
47169,11.64109269
47170,14.13915052
47171,12.53945956
47172,11.62694704
47173,12.24797382
47174,12.58519245
47175,15.88726633
47176,13.36121086
47177,13.22269125
47178,17.44633821
47179,16.38449827
47180,12.20548636
47181,14.90579097
47182,15.91421774
47183,11.43583086
47184,16.66958655
47185,16.2365289
47186,12.16896338
47187,10.35779748
47188,16.06160546
47189,11.7591801
47190,16.20959041
47191,14.5111683
47192,19.55841667
47193,12.25919632
47194,12.53945956
47195,11.33598869
47196,11.7789858
47197,11.76333103
47198,13.26545858
47199,14.39134466
47200,12.24797382
47201,10.35779748
47202,17.70488933
47203,12.44221875
47204,12.20548636
47205,16.2365289
47206,12.58519245
47207,12.58519245
47208,18.07253791
47209,18.44760787
47210,15.00387205
47211,12.20548636
47212,12.36341787
47213,14.54927418
47214,16.16651173
47215,12.24797382
47216,12.25919632
47217,13.26545858
47218,12.53945956
47219,11.60132507
47220,18.58376128
47221,12.53945956
47222,11.64109269
47223,12.53945956
47224,12.25919632
47225,15.52694323
47226,14.92392841
47227,11.65591354
47228,15.10053478
47229,12.25919632
47230,15.66695113
47231,16.38636419
47232,12.58519245
47233,15.91421774
47234,20.109064
47235,12.20548636
47236,14.13915052
47237,16.16651173
47238,16.38449827
47239,15.93355782
47240,12.64333854
47241,18.12801299
47242,12.13133052
47243,11.7789858
47244,12.00668433
47245,20.25645797
47246,14.49765455
47247,19.08540492
47248,15.88726633
47249,14.40128213
47250,15.98656746
47251,12.24797382
47252,15.88726633
47253,12.66161544
47254,10.47181767
47255,12.25919632
47256,10.35779748
47257,12.24797382
47258,12.55751296
47259,10.47181767
47260,10.35779748
47261,15.66695113
47262,16.01744496
47263,10.45129436
47264,12.26944434
47265,11.43583086
47266,14.64034786
47267,12.97679668
47268,10.45129436
47269,14.39515759
47270,11.48967346
47271,13.37351765
47272,12.31104681
47273,16.12408475
47274,11.64109269
47275,13.64159248
47276,18.66847307
47277,19.82539523
47278,12.53945956
47279,12.24797382
47280,12.58519245
47281,17.89677397
47282,14.09330246
47283,12.25919632
47284,13.29142377
47285,15.91421774
47286,15.88726633
47287,15.91421774
47288,11.74720496
47289,14.90579097
47290,14.86644952
47291,12.20548636
47292,10.35779748
47293,16.24733072
47294,11.33598869
47295,11.64109269
47296,15.36659424
47297,15.64732799
47298,16.06005044
47299,11.64109269
47300,16.01744496
47301,12.58519245
47302,14.51788515
47303,16.24733072
47304,18.40327977
47305,12.58519245
47306,16.23868588
47307,16.47692514
47308,15.91421774
47309,17.69788993
47310,11.64109269
47311,11.7789858
47312,12.53945956
47313,12.25919632
47314,12.36341787
47315,15.93355782
47316,15.31728728
47317,15.88726633
47318,12.20548636
47319,13.76193933
47320,13.16048537
47321,18.15518265
47322,14.38611258
47323,11.7789858
47324,18.58376128
47325,15.91421774
47326,12.87625827
47327,12.58519245
47328,15.88726633
47329,16.67173621
47330,12.20548636
47331,16.24733072
47332,17.20101255
47333,15.82022158
47334,11.64109269
47335,15.91421774
47336,15.52165551
47337,16.67173621
47338,13.26545858
47339,16.24733072
47340,12.87625827
47341,15.67486674
47342,12.20548636
47343,16.2365289
47344,11.64109269
47345,11.64109269
47346,12.64333854
47347,12.58519245
47348,11.64109269
47349,12.53945956
47350,11.74720496
47351,12.25919632
47352,12.58519245
47353,12.20548636
47354,12.02161287
47355,15.93355782
47356,17.56536987
47357,16.24733072
47358,16.24733072
47359,12.25919632
47360,11.43583086
47361,12.24797382
47362,11.64109269
47363,19.00107637
47364,15.66695113
47365,12.53945956
47366,17.70488933
47367,15.88726633
47368,13.13957199
47369,12.03377568
47370,15.66695113
47371,18.70726228
47372,12.58519245
47373,12.87625827
47374,16.23868588
47375,13.64159248
47376,11.65591354
47377,12.03377568
47378,13.78571068
47379,13.85731331
47380,11.33598869
47381,14.80524105
47382,12.20548636
47383,16.23868588
47384,11.33598869
47385,11.33598869
47386,12.46456819
47387,17.40695352
47388,15.67486674
47389,16.23868588
47390,13.3940246
47391,12.53945956
47392,11.43583086
47393,12.25919632
47394,12.58519245
47395,12.58519245
47396,11.74720496
47397,11.64109269
47398,16.81281429
47399,16.23868588
47400,12.25919632
47401,14.22370479
47402,11.7789858
47403,12.86569138
47404,11.7789858
47405,12.20548636
47406,15.82022158
47407,14.39134466
47408,12.53945956
47409,13.64159248
47410,11.48967346
47411,16.38449827
47412,11.87399193
47413,14.44892598
47414,11.64109269
47415,12.58519245
47416,11.62694704
47417,11.64109269
47418,12.25919632
47419,11.74720496
47420,12.25919632
47421,16.67173621
47422,11.7789858
47423,17.7506756
47424,18.58376128
47425,11.74720496
47426,16.38449827
47427,16.67173621
47428,12.46456819
47429,13.26545858
47430,16.67173621
47431,15.91421774
47432,14.06981425
47433,19.36959429
47434,10.47181767
47435,11.7789858
47436,15.64732799
47437,11.33598869
47438,12.58519245
47439,11.98518257
47440,11.64109269
47441,16.24733072
47442,12.58519245
47443,12.02161287
47444,12.58519245
47445,12.70062952
47446,13.97826314
47447,11.7591801
47448,11.87399193
47449,12.20548636
47450,12.53945956
47451,12.24797382
47452,12.64333854
47453,16.67173621
47454,12.25919632
47455,11.60132507
47456,14.26381967
47457,15.88726633
47458,12.20548636
47459,13.73719785
47460,11.64109269
47461,11.1720381
47462,12.00668433
47463,11.64109269
47464,11.62694704
47465,15.35680777
47466,12.20548636
47467,12.20548636
47468,11.33598869
47469,12.25919632
47470,14.51788515
47471,12.52552378
47472,11.7789858
47473,12.25919632
47474,14.44892598
47475,11.93963048
47476,11.60132507
47477,11.60132507
47478,11.43583086
47479,12.20548636
47480,13.7545899
47481,16.20959041
47482,11.97711221
47483,18.37012753
47484,12.25919632
47485,14.44892598
47486,10.35779748
47487,16.19838625
47488,13.20861493
47489,12.11967796
47490,17.73970687
47491,12.20548636
47492,17.70488933
47493,12.25919632
47494,16.24733072
47495,14.44892598
47496,11.65591354
47497,12.03377568
47498,13.64159248
47499,13.93332893
47500,12.53945956
47501,18.58994198
47502,12.53945956
47503,10.47181767
47504,12.58519245
47505,12.20548636
47506,16.20959041
47507,14.32371127
47508,11.33598869
47509,17.12472038
47510,12.53945956
47511,19.58042536
47512,12.53945956
47513,13.77539718
47514,14.80524105
47515,10.35779748
47516,13.20861493
47517,14.80524105
47518,11.64109269
47519,11.64109269
47520,12.53945956
47521,10.45129436
47522,11.43583086
47523,11.23842794
47524,18.76521286
47525,11.64109269
47526,11.7789858
47527,17.56249405
47528,15.90875
47529,14.9190227
47530,13.23825732
47531,15.93355782
47532,11.48967346
47533,14.29133011
47534,15.88726633
47535,11.64109269
47536,15.66695113
47537,15.88726633
47538,12.53945956
47539,17.44584172
47540,12.03377568
47541,16.24733072
47542,18.37012753
47543,16.24733072
47544,16.19838625
47545,23.2665
47546,12.58519245
47547,11.52676593
47548,14.90081527
47549,16.2365289
47550,16.67173621
47551,16.67173621
47552,11.7789858
47553,11.65591354
47554,12.20548636
47555,14.16829501
47556,12.53945956
