Id,Rate
77062,0.17485061
77063,0.14313889
77064,0.172619167
77065,0.205712586
77066,0.177727004
77067,0.115426763
77068,0.145020055
77069,0.120907443
77070,0.075413312
77071,0.0958
77072,0.17485061
77073,0.142604597
77074,0.148998696
77075,0.114840158
77076,0.075637885
77077,0.075332729
77078,0.114176886
77079,0.07457371
77080,0.10116
77081,0.114678362
77082,0.074195027
77083,0.10872
77084,0.10872
77085,0.147754611
77086,0.172644996
77087,0.19728
77088,0.21092
77089,0.114578827
77090,0.191181028
77091,0.146679131
77092,0.10116
77093,0.148482296
77094,0.075250425
77095,0.114767708
77096,0.204230033
77097,0.108858333
77098,0.176230579
77099,0.10872
77100,0.114245493
77101,0.177698894
77102,0.077903667
77103,0.114840158
77104,0.146335776
77105,0.10116
77106,0.152332037
77107,0.07457371
77108,0.25839
77109,0.114423202
77110,0.08636
77111,0.145028973
77112,0.115566018
77113,0.142289392
77114,0.207610367
77115,0.233052386
77116,0.178944258
77117,0.17583846
77118,0.115108678
77119,0.149055657
77120,0.167753333
77121,0.115302445
77122,0.148590634
77123,0.175209035
77124,0.114840158
77125,0.212276806
77126,0.168704409
77127,0.119956569
77128,0.145079977
77129,0.114561877
77130,0.115036611
77131,0.148482296
77132,0.111
77133,0.169598667
77134,0.07457371
77135,0.210962134
77136,0.113748303
77137,0.189825
77138,0.238394048
77139,0.176155462
77140,0.144731847
77141,0.10116
77142,0.115368058
77143,0.119054212
77144,0.114767708
77145,0.176515454
77146,0.148998696
77147,0.115633217
77148,0.08636
77149,0.147794535
77150,0.182535802
77151,0.114840158
77152,0.144731847
77153,0.201143278
77154,0.151560477
77155,0.205696727
77156,0.143372325
77157,0.177059562
77158,0.176272292
77159,0.206305896
77160,0.144565512
77161,0.118018983
77162,0.121299691
77163,0.137676667
77164,0.206169769
77165,0.075209189
77166,0.204283631
77167,0.073872491
77168,0.196715857
77169,0.084404762
77170,0.175069971
77171,0.14329463
77172,0.115566018
77173,0.075561189
77174,0.174105246
77175,0.1129
77176,0.195855092
77177,0.147754611
77178,0.201137167
77179,0.169133762
77180,0.145079977
77181,0.117871086
77182,0.09451
77183,0.172312286
77184,0.14329463
77185,0.204696531
77186,0.176153769
77187,0.145596873
77188,0.11163
77189,0.145343261
77190,0.114468139
77191,0.209095051
77192,0.10872
77193,0.175568863
77194,0.148482296
77195,0.114176886
77196,0.075637885
77197,0.07488399
77198,0.113748303
77199,0.145241574
77200,0.146275667
77201,0.236335
77202,0.114840158
77203,0.144731847
77204,0.115566018
77205,0.176515454
77206,0.075810463
77207,0.161120341
77208,0.235969801
77209,0.146210607
77210,0.114295218
77211,0.174758039
77212,0.075810463
77213,0.099
77214,0.114578827
77215,0.115036611
77216,0.113781388
77217,0.145156565
77218,0.147002441
77219,0.177698894
77220,0.11257616
77221,0.10116
77222,0.114690008
77223,0.14416814
77224,0.178490565
77225,0.074470572
77226,0.235969801
77227,0.075157771
77228,0.146049849
77229,0.180171953
77230,0.11257616
77231,0.0958
77232,0.082830204
77233,0.077964118
77234,0.074815513
77235,0.115302445
77236,0.181104937
77237,0.114176886
77238,0.1629
77239,0.080081232
77240,0.081264167
77241,0.126544667
77242,0.075096748
77243,0.197171667
77244,0.177171046
77245,0.095895
77246,0.176515454
77247,0.148170616
77248,0.238856667
77249,0.09451
77250,0.0958
77251,0.168896907
77252,0.11676432
77253,0.114840158
77254,0.114330585
77255,0.145794231
77256,0.209095051
77257,0.174270753
77258,0.14316428
77259,0.086403816
77260,0.075106584
77261,0.114840158
77262,0.113063544
77263,0.074255897
77264,0.075886366
77265,0.149880314
77266,0.114176886
77267,0.09451
77268,0.147259119
77269,0.116193579
77270,0.122091088
77271,0.14416814
77272,0.144731847
77273,0.154703928
77274,0.10116
77275,0.11163
77276,0.140658117
77277,0.14373571
77278,0.113781388
77279,0.112614286
77280,0.145079977
77281,0.176042389
77282,0.077096385
77283,0.114176886
77284,0.076483255
77285,0.11257616
77286,0.20562
77287,0.17591306
77288,0.184578611
77289,0.247605167
77290,0.11676432
77291,0.08636
77292,0.236933482
77293,0.116061303
77294,0.113063544
77295,0.115740058
77296,0.144564534
77297,0.23122
77298,0.075250425
77299,0.175568863
77300,0.074470572
77301,0.145521002
77302,0.242032437
77303,0.075561189
77304,0.09451
77305,0.179041447
77306,0.175510118
77307,0.08104
77308,0.14313889
77309,0.149334671
77310,0.208443035
77311,0.074287425
77312,0.146321755
77313,0.08636
77314,0.169291771
77315,0.143809745
77316,0.114330585
77317,0.114840158
77318,0.10872
77319,0.168130938
77320,0.074815513
77321,0.146088097
77322,0.075886366
77323,0.143214077
77324,0.075163761
77325,0.17485061
77326,0.09451
77327,0.113063544
77328,0.14373571
77329,0.144165725
77330,0.10872
77331,0.145079977
77332,0.114840158
77333,0.075637885
77334,0.115302445
77335,0.112495844
77336,0.145521002
77337,0.171758214
77338,0.099
77339,0.236933482
77340,0.09451
77341,0.171030952
77342,0.145343261
77343,0.145521002
77344,0.075332729
77345,0.114003785
77346,0.10497
77347,0.115633217
77348,0.148482296
77349,0.10116
77350,0.074498938
77351,0.08636
77352,0.145171768
77353,0.113781388
77354,0.123954
77355,0.14373571
77356,0.114561877
77357,0.147737254
77358,0.114176886
77359,0.21705
77360,0.175510118
77361,0.075699588
77362,0.113748303
77363,0.114295218
77364,0.116193579
77365,0.201507347
77366,0.170971743
77367,0.111348082
77368,0.118318169
77369,0.120307589
77370,0.075699588
77371,0.14313889
77372,0.075413312
77373,0.113781388
77374,0.144408813
77375,0.204065856
77376,0.113781388
77377,0.148482296
77378,0.177698894
77379,0.114245493
77380,0.15964732
77381,0.113781388
77382,0.114840158
77383,0.075413312
77384,0.075250425
77385,0.145156565
77386,0.14926862
77387,0.17481015
77388,0.11676432
77389,0.075461918
77390,0.15964732
77391,0.115566018
77392,0.200795
77393,0.111
77394,0.11676432
77395,0.095895
77396,0.095895
77397,0.123196239
77398,0.0958
77399,0.176515454
77400,0.205696727
77401,0.117885054
77402,0.08884
77403,0.176230579
77404,0.25956
77405,0.074498938
77406,0.075561189
77407,0.146288024
77408,0.1190375
77409,0.113063544
77410,0.117987343
77411,0.151492334
77412,0.075413312
77413,0.236338274
77414,0.110612607
77415,0.11163
77416,0.181732667
77417,0.075413312
77418,0.145171768
77419,0.208381009
77420,0.095895
77421,0.114561877
77422,0.115449663
77423,0.07457371
77424,0.15552065
77425,0.075810463
77426,0.176515454
77427,0.205523082
77428,0.075250425
77429,0.07457371
77430,0.150094975
77431,0.075250425
77432,0.10116
77433,0.197083333
77434,0.075612381
77435,0.209095051
77436,0.146288024
77437,0.200715232
77438,0.115488996
77439,0.115851839
77440,0.11676432
77441,0.074935246
77442,0.10116
77443,0.115566018
77444,0.113927831
77445,0.075637885
77446,0.075106584
77447,0.10116
77448,0.145079977
77449,0.074671608
77450,0.074498938
77451,0.095895
77452,0.148998696
77453,0.115036611
77454,0.073114613
77455,0.183312014
77456,0.114767708
77457,0.204060356
77458,0.08884
77459,0.179874801
77460,0.076581303
77461,0.145296205
77462,0.235277764
77463,0.13833803
77464,0.095895
77465,0.113063544
77466,0.153657167
77467,0.110761282
77468,0.111
77469,0.114330585
77470,0.145823029
77471,0.113781388
77472,0.116258446
77473,0.145156565
77474,0.253895733
77475,0.14313889
77476,0.205618705
77477,0.176081871
77478,0.113597365
77479,0.117810976
77480,0.259749
77481,0.09451
77482,0.180418144
77483,0.074470572
77484,0.239135652
77485,0.074935246
77486,0.1129
77487,0.115036611
77488,0.145250078
77489,0.115426763
77490,0.114468139
77491,0.144731847
77492,0.11163
77493,0.144731847
77494,0.075461918
77495,0.176230579
77496,0.228322203
77497,0.17103311
77498,0.205712586
77499,0.174105246
77500,0.09451
77501,0.075637885
77502,0.147754611
77503,0.147002441
77504,0.206169769
77505,0.178327808
77506,0.185435809
77507,0.149670476
77508,0.176515454
77509,0.115740058
77510,0.122446294
77511,0.174560887
77512,0.146679131
77513,0.14719334
77514,0.10116
77515,0.110201591
77516,0.176653996
77517,0.258435
77518,0.211363752
77519,0.144380754
77520,0.075106584
77521,0.148267921
77522,0.146321755
77523,0.145521002
77524,0.154428333
77525,0.209222647
77526,0.143853054
77527,0.114578827
77528,0.114245493
77529,0.205758268
77530,0.075461918
77531,0.113922866
77532,0.113425643
77533,0.147185956
77534,0.114840158
77535,0.0958
77536,0.114840158
77537,0.11163
77538,0.075461918
77539,0.09451
77540,0.146796643
77541,0.21469041
77542,0.148998696
77543,0.179822437
77544,0.14313889
77545,0.14313889
77546,0.081758276
77547,0.153837466
77548,0.14329749
77549,0.09451
77550,0.114245493
77551,0.168130938
77552,0.151560477
77553,0.114840158
77554,0.113781388
77555,0.08636
77556,0.08884
77557,0.206305896
77558,0.114176886
77559,0.181377103
77560,0.09451
77561,0.176230579
77562,0.074498938
77563,0.10872
77564,0.118611677
77565,0.140754771
77566,0.11676432
77567,0.143214077
77568,0.171923058
77569,0.115444957
77570,0.142582729
77571,0.145156565
77572,0.11163
77573,0.209318947
77574,0.155989327
77575,0.147513009
77576,0.166488191
77577,0.074470572
77578,0.176515454
77579,0.148590634
77580,0.115740058
77581,0.144966431
77582,0.085855
77583,0.0958
77584,0.075807176
77585,0.205523082
77586,0.10116
77587,0.145343261
77588,0.173667753
77589,0.172991846
77590,0.144809311
77591,0.171923058
77592,0.179874801
77593,0.1129
77594,0.229512629
77595,0.113580255
77596,0.117292333
77597,0.16849
77598,0.174966948
77599,0.0958
77600,0.14313889
77601,0.09451
77602,0.074470572
77603,0.152578211
77604,0.113914364
77605,0.074368333
77606,0.115566018
77607,0.114561877
77608,0.175510118
77609,0.14373571
77610,0.116061303
77611,0.144731847
77612,0.114176886
77613,0.115566018
77614,0.148998696
77615,0.209095051
77616,0.147002441
77617,0.074180976
77618,0.115302445
77619,0.074498938
77620,0.142271793
77621,0.109341369
77622,0.115566018
77623,0.114558749
77624,0.082267333
77625,0.113396797
77626,0.11163
77627,0.095895
77628,0.10497
77629,0.115566018
77630,0.148482296
77631,0.175913307
77632,0.114003785
77633,0.21377436
77634,0.095895
77635,0.10872
77636,0.114295218
77637,0.143098963
77638,0.143214077
77639,0.177094326
77640,0.14496654
77641,0.207027136
77642,0.075699588
77643,0.114840158
77644,0.076986071
77645,0.117292333
77646,0.174073781
77647,0.176843175
77648,0.177171046
77649,0.14313889
77650,0.247389667
77651,0.174786018
77652,0.08636
77653,0.11676432
77654,0.145156565
77655,0.114176886
77656,0.115967291
77657,0.149880314
77658,0.074498938
77659,0.095895
77660,0.075106584
77661,0.180602694
77662,0.147754611
77663,0.143214077
77664,0.114561877
77665,0.202942026
77666,0.10872
77667,0.172157004
77668,0.206243504
77669,0.120698342
77670,0.206243504
77671,0.113781388
77672,0.148998696
77673,0.115302445
77674,0.179068313
77675,0.174082211
77676,0.074339057
77677,0.113063544
77678,0.074935246
77679,0.143098963
77680,0.174086023
77681,0.10116
77682,0.116778046
77683,0.11163
77684,0.14313889
77685,0.144731847
77686,0.211105857
77687,0.149880314
77688,0.114330585
77689,0.237775855
77690,0.242436333
77691,0.075466838
77692,0.147794535
77693,0.14313889
77694,0.11452847
77695,0.095895
77696,0.113063544
77697,0.114561877
77698,0.072738621
77699,0.10116
77700,0.146088097
77701,0.114840158
77702,0.147754611
77703,0.172644996
77704,0.114840158
77705,0.179708054
77706,0.112336674
77707,0.11710872
77708,0.075461918
77709,0.146335776
77710,0.149713905
77711,0.113748303
77712,0.180599811
77713,0.168704409
77714,0.204187484
77715,0.235969801
77716,0.184531667
77717,0.11676432
77718,0.113626515
77719,0.113288333
77720,0.14416814
77721,0.146335776
77722,0.08884
77723,0.10116
77724,0.077203074
77725,0.0958
77726,0.115566018
77727,0.114690008
77728,0.177727004
77729,0.145171768
77730,0.095895
77731,0.112336674
77732,0.145079977
77733,0.175393176
77734,0.0958
77735,0.147065
77736,0.113748303
77737,0.206100851
77738,0.146060325
77739,0.114176886
77740,0.144168842
77741,0.1768088
77742,0.10116
77743,0.114041469
77744,0.144731847
77745,0.148482296
77746,0.114423202
77747,0.115633217
77748,0.118521334
77749,0.072496667
77750,0.202177662
77751,0.116654147
77752,0.145171768
77753,0.114262048
77754,0.149880314
77755,0.10116
77756,0.144380754
77757,0.113781388
77758,0.144731847
77759,0.253895733
77760,0.202346713
77761,0.201040004
77762,0.147368306
77763,0.176272292
77764,0.24976
77765,0.236376756
77766,0.145343261
77767,0.114767708
77768,0.180573472
77769,0.10497
77770,0.144482363
77771,0.114840158
77772,0.075461918
77773,0.14329463
77774,0.074815513
77775,0.176081871
77776,0.095895
77777,0.09451
77778,0.14739
77779,0.10116
77780,0.144731847
77781,0.114561877
77782,0.112655265
77783,0.2543
77784,0.113781388
77785,0.075413312
77786,0.175510118
77787,0.144100057
77788,0.09451
77789,0.177727004
77790,0.150129
77791,0.237581667
77792,0.095895
77793,0.145171768
77794,0.074470572
77795,0.10872
77796,0.075461918
77797,0.116815517
77798,0.14313889
77799,0.176823336
77800,0.145028973
77801,0.145171768
77802,0.205523082
77803,0.114767708
77804,0.208210914
77805,0.074498938
77806,0.147794535
77807,0.148370366
77808,0.074339057
77809,0.072205812
77810,0.075469542
77811,0.11676432
77812,0.115302445
77813,0.176081871
77814,0.111824476
77815,0.077030243
77816,0.179020176
77817,0.07488399
77818,0.145171768
77819,0.113878919
77820,0.099
77821,0.120059156
77822,0.118778699
77823,0.095895
77824,0.11676432
77825,0.10116
77826,0.144731847
77827,0.146321755
77828,0.151091418
77829,0.076191666
77830,0.10116
77831,0.111
77832,0.075461918
77833,0.173667753
77834,0.172665896
77835,0.116061303
77836,0.11676432
77837,0.09451
77838,0.07457371
77839,0.073693959
77840,0.171026667
77841,0.172079238
77842,0.075106584
77843,0.236338274
77844,0.205566737
77845,0.145596873
77846,0.147694286
77847,0.148590634
77848,0.174758039
77849,0.118018983
77850,0.178386288
77851,0.114468139
77852,0.114388169
77853,0.074935246
77854,0.14416814
77855,0.145086551
77856,0.113781388
77857,0.11452847
77858,0.148482296
77859,0.074498938
77860,0.11461263
77861,0.074470572
77862,0.143214077
77863,0.10116
77864,0.174741224
77865,0.10116
77866,0.07457371
77867,0.117495502
77868,0.173110675
77869,0.148482296
77870,0.095895
77871,0.11676432
77872,0.152588472
77873,0.10116
77874,0.074935246
77875,0.0958
77876,0.169946111
77877,0.225010387
77878,0.075637885
77879,0.113748303
77880,0.095895
77881,0.14329463
77882,0.144098637
77883,0.120493333
77884,0.076560833
77885,0.118451243
77886,0.10764
77887,0.174966948
77888,0.199128
77889,0.177171046
77890,0.072205812
77891,0.150344702
77892,0.147002441
77893,0.10116
77894,0.141192394
77895,0.149880314
77896,0.175510118
77897,0.148998696
77898,0.14329749
77899,0.144408813
77900,0.154633964
77901,0.075699588
77902,0.095895
77903,0.143802987
77904,0.143098963
77905,0.175371316
77906,0.10962
77907,0.114578827
77908,0.145171768
77909,0.09451
77910,0.112730846
77911,0.17406659
77912,0.145079977
77913,0.117266521
77914,0.15285356
77915,0.158187644
77916,0.204230033
77917,0.09451
77918,0.148482296
77919,0.076288659
77920,0.11163
77921,0.114561877
77922,0.176653996
77923,0.10116
77924,0.11407757
77925,0.113781388
77926,0.074339057
77927,0.154017947
77928,0.075637885
77929,0.209182467
77930,0.181354257
77931,0.147411929
77932,0.145223143
77933,0.143274811
77934,0.075561189
77935,0.10116
77936,0.115090177
77937,0.179068313
77938,0.145628673
77939,0.180760429
77940,0.154633964
77941,0.1129
77942,0.247562024
77943,0.086403816
77944,0.22758215
77945,0.174270753
77946,0.09577
77947,0.178053049
77948,0.115112248
77949,0.11257616
77950,0.174966948
77951,0.114561877
77952,0.144408813
77953,0.116327322
77954,0.205712586
77955,0.148998696
77956,0.143214077
77957,0.114561877
77958,0.176183119
77959,0.147649848
77960,0.236260401
77961,0.23091
77962,0.182506487
77963,0.114840158
77964,0.075637885
77965,0.147002441
77966,0.074935246
77967,0.246525
77968,0.144555963
77969,0.076986071
77970,0.119019464
77971,0.1994818
77972,0.075810463
77973,0.153428897
77974,0.074339057
77975,0.149218445
77976,0.176155462
77977,0.074832053
77978,0.10872
77979,0.121279633
77980,0.148998696
77981,0.095895
77982,0.074498938
77983,0.08884
77984,0.175069971
77985,0.176958934
77986,0.075149516
77987,0.146519457
77988,0.117456226
77989,0.075472488
77990,0.117266521
77991,0.10116
77992,0.09577
77993,0.084427285
77994,0.08884
77995,0.201507347
77996,0.114388169
77997,0.07457371
77998,0.118017291
77999,0.178551154
78000,0.113396142
78001,0.11257616
78002,0.147002441
78003,0.150756413
78004,0.199112167
78005,0.145596873
78006,0.114840158
78007,0.075461918
78008,0.17485061
78009,0.180766981
78010,0.07457371
78011,0.145521002
78012,0.114245493
78013,0.146519457
78014,0.07426229
78015,0.147350667
78016,0.113396797
78017,0.144690024
78018,0.217348
78019,0.179518238
78020,0.073354148
78021,0.152192376
78022,0.114661434
78023,0.208210914
78024,0.11163
78025,0.121348143
78026,0.09451
78027,0.075807176
78028,0.145171768
78029,0.114468139
78030,0.175371316
78031,0.144731847
78032,0.099
78033,0.114767708
78034,0.095895
78035,0.11163
78036,0.0958
78037,0.146321755
78038,0.114162284
78039,0.147570275
78040,0.146885451
78041,0.145567952
78042,0.17485061
78043,0.208381009
78044,0.175510118
78045,0.146321755
78046,0.113933566
78047,0.0958
78048,0.114840158
78049,0.237560365
78050,0.075265946
78051,0.142050321
78052,0.113580255
78053,0.087334
78054,0.075561189
78055,0.149327524
78056,0.114840158
78057,0.172644996
78058,0.114176886
78059,0.095895
78060,0.142582729
78061,0.115566018
78062,0.1952
78063,0.142582729
78064,0.176515454
78065,0.111
78066,0.146899692
78067,0.177698894
78068,0.073287022
78069,0.074994252
78070,0.075096748
78071,0.177727004
78072,0.108945466
78073,0.113781388
78074,0.073693959
78075,0.114840158
78076,0.170775357
78077,0.2176
78078,0.175510118
78079,0.07488399
78080,0.144098637
78081,0.144333559
78082,0.202177662
78083,0.07488399
78084,0.095895
78085,0.168744825
78086,0.10116
78087,0.203635197
78088,0.116061303
78089,0.167634333
78090,0.077096385
78091,0.145079977
78092,0.11163
78093,0.0958
78094,0.175069971
78095,0.14962465
78096,0.171923058
78097,0.114558749
78098,0.143098963
78099,0.14493412
78100,0.148590634
78101,0.201507347
78102,0.074935246
78103,0.145086551
78104,0.095895
78105,0.074498938
78106,0.115633217
78107,0.148405428
78108,0.176230579
78109,0.113396797
78110,0.075886366
78111,0.145596873
78112,0.08884
78113,0.075886366
78114,0.10497
78115,0.095895
78116,0.117266521
78117,0.10116
78118,0.175095333
78119,0.113781388
78120,0.074470572
78121,0.115566018
78122,0.11257616
78123,0.147794535
78124,0.111
78125,0.147920707
78126,0.08636
78127,0.205566737
78128,0.113781388
78129,0.070439024
78130,0.175371316
78131,0.150094975
78132,0.147754611
78133,0.14329463
78134,0.10872
78135,0.075461918
78136,0.205566737
78137,0.114176886
78138,0.245876667
78139,0.114840158
78140,0.177698894
78141,0.144098637
78142,0.11163
78143,0.075106584
78144,0.205712586
78145,0.144380754
78146,0.113781388
78147,0.143565061
78148,0.235324754
78149,0.203082651
78150,0.148482296
78151,0.069930453
78152,0.144731847
78153,0.146679131
78154,0.143948198
78155,0.147513009
78156,0.075461918
78157,0.14779006
78158,0.0958
78159,0.177727004
78160,0.08884
78161,0.114245493
78162,0.14416814
78163,0.07488399
78164,0.10872
78165,0.147754611
78166,0.144165725
78167,0.146193116
78168,0.149730362
78169,0.116061303
78170,0.145521002
78171,0.152000306
78172,0.114561877
78173,0.0958
78174,0.177171046
78175,0.112655265
78176,0.144731847
78177,0.10872
78178,0.1764765
78179,0.0958
78180,0.07488399
78181,0.075807176
78182,0.075106584
78183,0.204060356
78184,0.07488399
78185,0.10872
78186,0.07488399
78187,0.207450192
78188,0.203678917
78189,0.075250425
78190,0.0958
78191,0.177698894
78192,0.1207404
78193,0.146885451
78194,0.113715737
78195,0.153837466
78196,0.113396797
78197,0.14416814
78198,0.207027136
78199,0.075106584
78200,0.111
78201,0.114578827
78202,0.082140512
78203,0.176230579
78204,0.07457371
78205,0.120679755
78206,0.145184071
78207,0.075461918
78208,0.113396797
78209,0.10116
78210,0.113467018
78211,0.0958
78212,0.144731847
78213,0.09451
78214,0.095895
78215,0.114561877
78216,0.114927305
78217,0.1466
78218,0.0958
78219,0.073114613
78220,0.10872
78221,0.176182724
78222,0.115740058
78223,0.115740058
78224,0.115566018
78225,0.14373571
78226,0.113748303
78227,0.145020055
78228,0.115426763
78229,0.168704409
78230,0.095895
78231,0.153780417
78232,0.10116
78233,0.168896907
78234,0.115633217
78235,0.08884
78236,0.11163
78237,0.174732665
78238,0.07457371
78239,0.069131349
78240,0.114330585
78241,0.149880314
78242,0.147754611
78243,0.14593746
78244,0.115044492
78245,0.119161563
78246,0.235484628
78247,0.207450192
78248,0.08884
78249,0.204060356
78250,0.185414523
78251,0.0958
78252,0.145596873
78253,0.114359988
78254,0.143098963
78255,0.075106584
78256,0.145079977
78257,0.172644996
78258,0.115566018
78259,0.209976619
78260,0.205406937
78261,0.114698605
78262,0.095895
78263,0.174105246
78264,0.143098963
78265,0.115967291
78266,0.115566018
78267,0.111295612
78268,0.075886366
78269,0.1129
78270,0.10497
78271,0.21631024
78272,0.113610121
78273,0.14329463
78274,0.174283333
78275,0.07457371
78276,0.09451
78277,0.11257616
78278,0.10116
78279,0.142678192
78280,0.238749629
78281,0.114468139
78282,0.072212193
78283,0.075637885
78284,0.1129
78285,0.207913363
78286,0.177755589
78287,0.114840158
78288,0.176230579
78289,0.076350517
78290,0.114840158
78291,0.223160111
78292,0.148998696
78293,0.114840158
78294,0.10116
78295,0.10116
78296,0.144731847
78297,0.1129
78298,0.14373571
78299,0.114578827
78300,0.173667753
78301,0.075106584
78302,0.114176886
78303,0.114840158
78304,0.1129
78305,0.113781388
78306,0.175510118
78307,0.0958
78308,0.10116
78309,0.0958
78310,0.174105246
78311,0.114840158
78312,0.177171046
78313,0.071227682
78314,0.145335044
78315,0.171324643
78316,0.09451
78317,0.206243504
78318,0.144731847
78319,0.114245493
78320,0.114245493
78321,0.209095051
78322,0.157709031
78323,0.11163
78324,0.14416814
78325,0.200715232
78326,0.144333559
78327,0.114840158
78328,0.095895
78329,0.146796643
78330,0.114330585
78331,0.113580255
78332,0.114840158
78333,0.198345857
78334,0.114076784
78335,0.23557251
78336,0.074498938
78337,0.111
78338,0.114468139
78339,0.174560887
78340,0.166204196
78341,0.074498938
78342,0.114840158
78343,0.075149516
78344,0.113580255
78345,0.114767708
78346,0.0958
78347,0.176958934
78348,0.112523695
78349,0.145343261
78350,0.08884
78351,0.140669889
78352,0.114561877
78353,0.117389942
78354,0.113063544
78355,0.082830204
78356,0.114295218
78357,0.114245493
78358,0.206305896
78359,0.145171768
78360,0.176515454
78361,0.113712391
78362,0.144710066
78363,0.114176886
78364,0.114578827
78365,0.111
78366,0.23557251
78367,0.074984799
78368,0.143098963
78369,0.114661434
78370,0.147570275
78371,0.177265576
78372,0.14416814
78373,0.144380754
78374,0.10116
78375,0.075807176
78376,0.114561877
78377,0.114423202
78378,0.172542175
78379,0.206243504
78380,0.10116
78381,0.114003785
78382,0.147754611
78383,0.202400543
78384,0.146837167
78385,0.073872491
78386,0.10116
78387,0.1151125
78388,0.11676432
78389,0.095895
78390,0.115302445
78391,0.09451
78392,0.114295218
78393,0.111
78394,0.11471545
78395,0.177698894
78396,0.144814478
78397,0.075461918
78398,0.08636
78399,0.074498938
78400,0.11163
78401,0.115566018
78402,0.144408813
78403,0.1768088
78404,0.116403564
78405,0.113748303
78406,0.114245493
78407,0.168130938
78408,0.179817836
78409,0.146403349
78410,0.099
78411,0.154017947
78412,0.0958
78413,0.144797624
78414,0.182636333
78415,0.147002441
78416,0.099
78417,0.11676432
78418,0.075148531
78419,0.075413312
78420,0.075998732
78421,0.23495
78422,0.145156565
78423,0.0758438
78424,0.11163
78425,0.1999515
78426,0.208359833
78427,0.113610121
78428,0.075413312
78429,0.09577
78430,0.114245493
78431,0.144565512
78432,0.115566018
78433,0.111
78434,0.146397871
78435,0.07457371
78436,0.209095051
78437,0.10116
78438,0.074935246
78439,0.176230579
78440,0.176535385
78441,0.2091625
78442,0.146679131
78443,0.075148531
78444,0.115302445
78445,0.114840158
78446,0.170725381
78447,0.114561877
78448,0.144565512
78449,0.177171046
78450,0.175579894
78451,0.115633217
78452,0.238361335
78453,0.074954579
78454,0.077096385
78455,0.10116
78456,0.142823191
78457,0.114423202
78458,0.111
78459,0.113063544
78460,0.161419091
78461,0.17485061
78462,0.075807176
78463,0.075461918
78464,0.074498938
78465,0.144333559
78466,0.075163761
78467,0.148482296
78468,0.08884
78469,0.073872491
78470,0.145171768
78471,0.144731847
78472,0.201029446
78473,0.174086023
78474,0.10872
78475,0.11163
78476,0.146326853
78477,0.144731847
78478,0.113748303
78479,0.195946667
78480,0.147306496
78481,0.208265195
78482,0.114176886
78483,0.204230033
78484,0.114767708
78485,0.145028973
78486,0.151488248
78487,0.114561877
78488,0.095895
78489,0.077659163
78490,0.175881667
78491,0.177265576
78492,0.08884
78493,0.115566018
78494,0.095895
78495,0.075413312
78496,0.07457371
78497,0.074935246
78498,0.11676432
78499,0.073872491
78500,0.143201193
78501,0.233052386
78502,0.203251391
78503,0.206169769
78504,0.1129
78505,0.118174655
78506,0.115566018
78507,0.113994414
78508,0.114558749
78509,0.173667753
78510,0.070932564
78511,0.14313889
78512,0.154703928
78513,0.142582729
78514,0.176011287
78515,0.08884
78516,0.144966431
78517,0.110650599
78518,0.149878986
78519,0.10116
78520,0.17485061
78521,0.144809311
78522,0.114561877
78523,0.11452847
78524,0.075637885
78525,0.17470008
78526,0.183116587
78527,0.175568863
78528,0.206243504
78529,0.176958934
78530,0.115478371
78531,0.143214077
78532,0.232065912
78533,0.075106584
78534,0.14373571
78535,0.0958
78536,0.115801568
78537,0.144100057
78538,0.08884
78539,0.147002441
78540,0.075413312
78541,0.074954579
78542,0.114867572
78543,0.214211429
78544,0.114767708
78545,0.1830725
78546,0.173264104
78547,0.10116
78548,0.175652736
78549,0.114840158
78550,0.206112
78551,0.115302445
78552,0.147794535
78553,0.1129
78554,0.117483333
78555,0.122327992
78556,0.095895
78557,0.113781388
78558,0.194254833
78559,0.14416814
78560,0.117504937
78561,0.176515454
78562,0.114176886
78563,0.10116
78564,0.147411929
78565,0.146842768
78566,0.212355
78567,0.114423202
78568,0.144564534
78569,0.075466838
78570,0.11676432
78571,0.248290495
78572,0.214542855
78573,0.2598
78574,0.115566018
78575,0.208708219
78576,0.11257616
78577,0.235324754
78578,0.241631111
78579,0.111192605
78580,0.205696727
78581,0.151211192
78582,0.148482296
78583,0.143274811
78584,0.145156565
78585,0.07457371
78586,0.075413312
78587,0.114576143
78588,0.175255592
78589,0.154049215
78590,0.08884
78591,0.171106916
78592,0.148482296
78593,0.115887491
78594,0.074498938
78595,0.147570275
78596,0.11163
78597,0.165564464
78598,0.208381009
78599,0.206988845
78600,0.1906625
78601,0.0958
78602,0.174086023
78603,0.148482296
78604,0.0958
78605,0.176155462
78606,0.09451
78607,0.10116
78608,0.176958934
78609,0.147233438
78610,0.113960339
78611,0.146796643
78612,0.113143033
78613,0.206228691
78614,0.203140952
78615,0.14313889
78616,0.07457371
78617,0.114561877
78618,0.113781388
78619,0.08884
78620,0.114245493
78621,0.147185956
78622,0.1714525
78623,0.113597365
78624,0.179100667
78625,0.08884
78626,0.141847925
78627,0.114576143
78628,0.115566018
78629,0.114840158
78630,0.231020196
78631,0.144482363
78632,0.183367453
78633,0.205928184
78634,0.113781388
78635,0.180100294
78636,0.115633217
78637,0.074671608
78638,0.075096748
78639,0.172644996
78640,0.115302445
78641,0.114558749
78642,0.113914364
78643,0.151560477
78644,0.095895
78645,0.154075741
78646,0.11676432
