Id,Rate
61847,0.122591963
61848,0.125394596
61849,0.125394596
61850,0.122591963
61851,0.148573925
61852,0.162473307
61853,0.162473307
61854,0.137257555
61855,0.116013251
61856,0.117789858
61857,0.132654586
61858,0.117591801
61859,0.175313989
61860,0.154745492
61861,0.13834343
61862,0.14171736
61863,0.185837613
61864,0.163844983
61865,0.122479738
61866,0.162473307
61867,0.116410927
61868,0.125851925
61869,0.142913301
61870,0.13834343
61871,0.116559135
61872,0.112384279
61873,0.156669511
61874,0.14448926
61875,0.132086149
61876,0.113359887
61877,0.162167665
61878,0.113359887
61879,0.158872663
61880,0.120337757
61881,0.144245952
61882,0.159609608
61883,0.132086149
61884,0.113359887
61885,0.177048893
61886,0.16017445
61887,0.183232406
61888,0.164769251
61889,0.122591963
61890,0.132572505
61891,0.173028013
61892,0.124645682
61893,0.117789858
61894,0.116559135
61895,0.116013251
61896,0.122591963
61897,0.117591801
61898,0.11994804
61899,0.118913711
61900,0.158872663
61901,0.122479738
61902,0.145859577
61903,0.122591963
61904,0.155216555
61905,0.122591963
61906,0.136415925
61907,0.125851925
61908,0.186281395
61909,0.162473307
61910,0.116410927
61911,0.11747205
61912,0.15573608
61913,0.171131655
61914,0.162473307
61915,0.13834343
61916,0.122591963
61917,0.120337757
61918,0.15529593
61919,0.132654586
61920,0.122479738
61921,0.13865071
61922,0.125394596
61923,0.177048893
61924,0.125851925
61925,0.14187496
61926,0.132086149
61927,0.14448926
61928,0.113142783
61929,0.116559135
61930,0.114896735
61931,0.122591963
61932,0.159142177
61933,0.122479738
61934,0.114896735
61935,0.144245952
61936,0.184476079
61937,0.116559135
61938,0.125394596
61939,0.142376167
61940,0.122479738
61941,0.150768
61942,0.122054864
61943,0.122781084
61944,0.148573925
61945,0.116512094
61946,0.116410927
61947,0.145461504
61948,0.116410927
61949,0.122591963
61950,0.115664833
61951,0.142611032
61952,0.125851925
61953,0.117591801
61954,0.156669511
61955,0.132086149
61956,0.138940692
61957,0.116559135
61958,0.177048893
61959,0.122591963
61960,0.159335578
61961,0.131214578
61962,0.112384279
61963,0.162473307
61964,0.113359887
61965,0.127740102
61966,0.138378671
61967,0.122591963
61968,0.122591963
61969,0.117789858
61970,0.18640766
61971,0.11626947
61972,0.143371962
61973,0.125394596
61974,0.166717362
61975,0.158202216
61976,0.11747205
61977,0.156748667
61978,0.120337757
61979,0.162365289
61980,0.199211258
61981,0.138378671
61982,0.162473307
61983,0.137953722
61984,0.104718177
61985,0.122054864
61986,0.136415925
61987,0.116559135
61988,0.116410927
61989,0.158202216
61990,0.113359887
61991,0.122591963
61992,0.122054864
61993,0.116559135
61994,0.124645682
61995,0.104718177
61996,0.155417863
61997,0.126433385
61998,0.143237113
61999,0.121815845
62000,0.161616783
62001,0.14448926
62002,0.120216129
62003,0.141544901
62004,0.094058865
62005,0.161630244
62006,0.125851925
62007,0.117789858
62008,0.163844983
62009,0.111004809
62010,0.163844983
62011,0.116559135
62012,0.103577975
62013,0.125851925
62014,0.117789858
62015,0.122054864
62016,0.125985452
62017,0.125851925
62018,0.122482985
62019,0.132654586
62020,0.122591963
62021,0.117591801
62022,0.158872663
62023,0.145178852
62024,0.177048893
62025,0.122591963
62026,0.122591963
62027,0.120216129
62028,0.132654586
62029,0.122591963
62030,0.104512944
62031,0.14448926
62032,0.125394596
62033,0.162473307
62034,0.11747205
62035,0.174463382
62036,0.129287994
62037,0.153084328
62038,0.117591801
62039,0.113142783
62040,0.161665117
62041,0.122591963
62042,0.128657684
62043,0.144894045
62044,0.132654586
62045,0.122482985
62046,0.16969718
62047,0.125394596
62048,0.104512944
62049,0.122591963
62050,0.158872663
62051,0.127626028
62052,0.114358309
62053,0.125851925
62054,0.117789858
62055,0.14448926
62056,0.162386859
62057,0.122054864
62058,0.122591963
62059,0.167667968
62060,0.159609608
62061,0.115267659
62062,0.104512944
62063,0.182688655
62064,0.120216129
62065,0.185837613
62066,0.122591963
62067,0.166717362
62068,0.120216129
62069,0.142913301
62070,0.122962643
62071,0.114358309
62072,0.125394596
62073,0.19135224
62074,0.132654586
62075,0.122781084
62076,0.190262618
62077,0.159142177
62078,0.122054864
62079,0.136415925
62080,0.159335578
62081,0.197979658
62082,0.122591963
62083,0.114358309
62084,0.162556094
62085,0.162473307
62086,0.122591963
62087,0.160577413
62088,0.116410927
62089,0.18178269
62090,0.116799276
62091,0.177707018
62092,0.142006361
62093,0.15581308
62094,0.136415925
62095,0.117789858
62096,0.133612109
62097,0.104718177
62098,0.150969454
62099,0.122591963
62100,0.125851925
62101,0.104512944
62102,0.159142177
62103,0.116410927
62104,0.190106843
62105,0.119590581
62106,0.166717362
62107,0.133612109
62108,0.161630244
62109,0.162365289
62110,0.113359887
62111,0.166717362
62112,0.113359887
62113,0.125394596
62114,0.127626028
62115,0.11747205
62116,0.134544305
62117,0.12419386
62118,0.122054864
62119,0.116013251
62120,0.159142177
62121,0.127626028
62122,0.122479738
62123,0.125851925
62124,0.122591963
62125,0.113359887
62126,0.14448926
62127,0.182217878
62128,0.132654586
62129,0.162386859
62130,0.161665117
62131,0.162473307
62132,0.125394596
62133,0.143119864
62134,0.163844983
62135,0.122479738
62136,0.155216555
62137,0.122591963
62138,0.187040974
62139,0.14448926
62140,0.122054864
62141,0.117785459
62142,0.166717362
62143,0.156669511
62144,0.125394596
62145,0.155460673
62146,0.116410927
62147,0.137545899
62148,0.133612109
62149,0.156669511
62150,0.160616055
62151,0.124645682
62152,0.116410927
62153,0.132654586
62154,0.11626947
62155,0.122591963
62156,0.163844983
62157,0.132767963
62158,0.116410927
62159,0.109412125
62160,0.113359887
62161,0.138573133
62162,0.162473307
62163,0.122591963
62164,0.126692296
62165,0.113359887
62166,0.148573925
62167,0.170459272
62168,0.116410927
62169,0.104718177
62170,0.162095904
62171,0.125851925
62172,0.166717362
62173,0.116410927
62174,0.151691092
62175,0.162365289
62176,0.113359887
62177,0.125851925
62178,0.201083575
62179,0.136415925
62180,0.162386859
62181,0.151344625
62182,0.14750726
62183,0.133612109
62184,0.158872663
62185,0.174069535
62186,0.125851925
62187,0.113359887
62188,0.103577975
62189,0.149994229
62190,0.183122655
62191,0.161665117
62192,0.182890215
62193,0.140933025
62194,0.154136133
62195,0.158202216
62196,0.155269432
62197,0.134101618
62198,0.137395314
62199,0.175313989
62200,0.120977926
62201,0.158872663
62202,0.123614638
62203,0.158872663
62204,0.138378671
62205,0.140933025
62206,0.156669511
62207,0.13834343
62208,0.104512944
62209,0.158872663
62210,0.159142177
62211,0.159335578
62212,0.138549416
62213,0.181551827
62214,0.116410927
62215,0.162386859
62216,0.133612109
62217,0.114358309
62218,0.143942136
62219,0.116559135
62220,0.116410927
62221,0.138378671
62222,0.185837613
62223,0.156669511
62224,0.18589942
62225,0.125394596
62226,0.113748966
62227,0.12119678
62228,0.163844983
62229,0.143371962
62230,0.125851925
62231,0.111004809
62232,0.143668237
62233,0.122591963
62234,0.119991016
62235,0.164769251
62236,0.143951576
62237,0.116410927
62238,0.103577975
62239,0.125394596
62240,0.125394596
62241,0.156669511
62242,0.160194099
62243,0.120216129
62244,0.156669511
62245,0.125394596
62246,0.122054864
62247,0.112174533
62248,0.122479738
62249,0.156669511
62250,0.113359887
62251,0.122054864
62252,0.125851925
62253,0.125394596
62254,0.122054864
62255,0.106057299
62256,0.163844983
62257,0.142156984
62258,0.122591963
62259,0.116410927
62260,0.144036345
62261,0.134043757
62262,0.13834343
62263,0.141391505
62264,0.11747205
62265,0.125394596
62266,0.16017445
62267,0.159142177
62268,0.116410927
62269,0.178156663
62270,0.126942247
62271,0.122479738
62272,0.125851925
62273,0.116512094
62274,0.116799276
62275,0.116410927
62276,0.156346062
62277,0.144169323
62278,0.116410927
62279,0.132345001
62280,0.162473307
62281,0.12119678
62282,0.133735177
62283,0.125851925
62284,0.136415925
62285,0.163844983
62286,0.114358309
62287,0.116410927
62288,0.119771122
62289,0.131968266
62290,0.122591963
62291,0.122591963
62292,0.127740102
62293,0.166717362
62294,0.193135431
62295,0.116410927
62296,0.122591963
62297,0.14448926
62298,0.11747205
62299,0.116559135
62300,0.113359887
62301,0.112384279
62302,0.156346062
62303,0.122591963
62304,0.113359887
62305,0.122479738
62306,0.169628297
62307,0.164769251
62308,0.164132143
62309,0.165478577
62310,0.145137109
62311,0.113359887
62312,0.185837613
62313,0.113359887
62314,0.163844983
62315,0.126433385
62316,0.134544305
62317,0.11626947
62318,0.104512944
62319,0.113359887
62320,0.114358309
62321,0.159142177
62322,0.12607769
62323,0.117789858
62324,0.125394596
62325,0.116410927
62326,0.122591963
62327,0.155512627
62328,0.143913447
62329,0.116013251
62330,0.128609913
62331,0.117789858
62332,0.19384102
62333,0.122591963
62334,0.161240848
62335,0.119249007
62336,0.117785459
62337,0.166054538
62338,0.161593282
62339,0.117789858
62340,0.14145196
62341,0.125394596
62342,0.14448926
62343,0.122054864
62344,0.126607796
62345,0.128762583
62346,0.162473307
62347,0.164624297
62348,0.152959011
62349,0.132767963
62350,0.11626947
62351,0.185837613
62352,0.122591963
62353,0.114358309
62354,0.137619393
62355,0.117789858
62356,0.148052411
62357,0.150502662
62358,0.122054864
62359,0.161665117
62360,0.132654586
62361,0.117789858
62362,0.132086149
62363,0.132767963
62364,0.122054864
62365,0.12557513
62366,0.141149952
62367,0.159335578
62368,0.138268794
62369,0.139951833
62370,0.120216129
62371,0.127740102
62372,0.120337757
62373,0.122591963
62374,0.125394596
62375,0.120216129
62376,0.119590581
62377,0.116013251
62378,0.143562811
62379,0.125394596
62380,0.128762583
62381,0.120066843
62382,0.162928749
62383,0.149190227
62384,0.160364406
62385,0.111720381
62386,0.159142177
62387,0.159142177
62388,0.122591963
62389,0.146117439
62390,0.166717362
62391,0.161616783
62392,0.155460673
62393,0.202658139
62394,0.125394596
62395,0.116410927
62396,0.11747205
62397,0.140698143
62398,0.116410927
62399,0.16587777
62400,0.186076843
62401,0.120066843
62402,0.116559135
62403,0.14187496
62404,0.114358309
62405,0.125394596
62406,0.104512944
62407,0.122591963
62408,0.132654586
62409,0.194152282
62410,0.114001799
62411,0.116013251
62412,0.104512944
62413,0.116559135
62414,0.148783115
62415,0.134935104
62416,0.185837613
62417,0.187088075
62418,0.123244981
62419,0.116410927
62420,0.183099087
62421,0.165613
62422,0.159142177
62423,0.116013251
62424,0.132264032
62425,0.125394596
62426,0.143951576
62427,0.148573925
62428,0.172908739
62429,0.184451167
62430,0.11626947
62431,0.114896735
62432,0.122591963
62433,0.156748667
62434,0.125851925
62435,0.14448926
62436,0.151024473
62437,0.120216129
62438,0.117789858
62439,0.122591963
62440,0.122591963
62441,0.162473307
62442,0.120216129
62443,0.114358309
62444,0.166717362
62445,0.125851925
62446,0.122591963
62447,0.123634179
62448,0.125394596
62449,0.154366095
62450,0.114358309
62451,0.201461409
62452,0.162365289
62453,0.103577975
62454,0.14448926
62455,0.122591963
62456,0.14448926
62457,0.117789858
62458,0.116559135
62459,0.122591963
62460,0.116410927
62461,0.136415925
62462,0.184576647
62463,0.113142783
62464,0.116559135
62465,0.125394596
62466,0.186076843
62467,0.12119678
62468,0.181774096
62469,0.104512944
62470,0.103577975
62471,0.174463382
62472,0.125851925
62473,0.123244981
62474,0.122591963
62475,0.117789858
62476,0.167667968
62477,0.132654586
62478,0.11747205
62479,0.114358309
62480,0.177048893
62481,0.113359887
62482,0.162386859
62483,0.139302321
62484,0.194773583
62485,0.134307508
62486,0.136415925
62487,0.121092143
62488,0.158872663
62489,0.124645682
62490,0.127626028
62491,0.132654586
62492,0.120216129
62493,0.132767963
62494,0.143951576
62495,0.155269432
62496,0.143951576
62497,0.206093857
62498,0.182881048
62499,0.122591963
62500,0.185837613
62501,0.139409383
62502,0.132767963
62503,0.159142177
62504,0.162365289
62505,0.163844983
62506,0.166717362
62507,0.122054864
62508,0.143237113
62509,0.163844983
62510,0.191206462
62511,0.136415925
62512,0.156669511
62513,0.148052411
62514,0.122479738
62515,0.185837613
62516,0.133612109
62517,0.122591963
62518,0.132767963
62519,0.136415925
62520,0.113142783
62521,0.166717362
62522,0.114358309
62523,0.116410927
62524,0.122591963
62525,0.19966517
62526,0.159335578
62527,0.193431502
62528,0.153665942
62529,0.134235604
62530,0.125255238
62531,0.155460673
62532,0.120337757
62533,0.161665117
62534,0.125394596
62535,0.125774345
62536,0.18128013
62537,0.166717362
62538,0.117789858
62539,0.158872663
62540,0.14448926
62541,0.143371962
62542,0.207556268
62543,0.122591963
62544,0.117789858
62545,0.145178852
62546,0.162473307
62547,0.142116664
62548,0.116559135
62549,0.113359887
62550,0.122054864
62551,0.141292559
62552,0.118327369
62553,0.122054864
62554,0.162386859
62555,0.125394596
62556,0.120216129
62557,0.116410927
62558,0.116013251
62559,0.132767963
62560,0.195439191
62561,0.12607769
62562,0.12557513
62563,0.163844983
62564,0.132086149
62565,0.14448926
62566,0.128762583
62567,0.125851925
62568,0.11527008
62569,0.148325868
62570,0.138378671
62571,0.156669511
62572,0.195787583
62573,0.116410927
62574,0.161630244
62575,0.152420658
62576,0.154638475
62577,0.161240848
62578,0.163844983
62579,0.122591963
62580,0.141544901
62581,0.11626947
62582,0.187916165
62583,0.14750726
62584,0.143913447
62585,0.185837613
62586,0.103577975
62587,0.114001799
62588,0.125394596
62589,0.128606546
62590,0.167409318
62591,0.159335578
62592,0.158872663
62593,0.198906386
62594,0.120337757
62595,0.134307508
62596,0.14750726
62597,0.114379269
62598,0.117789858
62599,0.162167665
62600,0.132654586
62601,0.122591963
62602,0.125394596
62603,0.122479738
62604,0.114358309
62605,0.162386859
62606,0.120337757
62607,0.120977926
62608,0.166717362
62609,0.121813828
62610,0.166717362
62611,0.193881552
62612,0.136756529
62613,0.185837613
62614,0.127740102
62615,0.150537847
62616,0.163844983
62617,0.1682675
62618,0.125394596
62619,0.142373629
62620,0.120066843
62621,0.113359887
62622,0.122054864
62623,0.12119678
62624,0.122479738
62625,0.120216129
62626,0.125394596
62627,0.116410927
62628,0.189140526
62629,0.13834343
62630,0.113359887
62631,0.14448926
62632,0.151240978
62633,0.14448926
62634,0.122054864
62635,0.117789858
62636,0.117789858
62637,0.162365289
62638,0.116410927
62639,0.11747205
62640,0.117789858
62641,0.117789858
62642,0.103577975
62643,0.162473307
62644,0.122054864
62645,0.122591963
62646,0.122901015
62647,0.128566852
62648,0.160194099
62649,0.129577376
62650,0.123244981
62651,0.125851925
62652,0.122591963
62653,0.125394596
62654,0.116410927
62655,0.125606902
62656,0.125851925
62657,0.139409383
62658,0.125851925
62659,0.174463382
62660,0.120993982
62661,0.125851925
62662,0.162365289
62663,0.122479738
62664,0.112384279
62665,0.11626947
62666,0.114358309
62667,0.184210833
62668,0.116559135
62669,0.163844983
62670,0.132499461
62671,0.153932352
62672,0.11626947
62673,0.132572505
62674,0.125394596
62675,0.132767963
62676,0.116125656
62677,0.131838127
62678,0.116410927
62679,0.104512944
62680,0.150003306
62681,0.158872663
62682,0.122479738
62683,0.117789858
62684,0.122054864
62685,0.132382573
62686,0.127626028
62687,0.122591963
62688,0.162386859
62689,0.120337757
62690,0.121813828
62691,0.138908336
62692,0.148664021
62693,0.122054864
62694,0.11747205
62695,0.14448926
62696,0.116410927
62697,0.12557513
62698,0.14448926
62699,0.117591801
62700,0.126433385
62701,0.162473307
62702,0.12557513
62703,0.12557513
62704,0.103577975
62705,0.159142177
62706,0.179220159
62707,0.122591963
62708,0.11747205
62709,0.120337757
62710,0.132654586
62711,0.162386859
62712,0.166717362
62713,0.161665117
62714,0.117789858
62715,0.143237113
62716,0.189995585
62717,0.162473307
62718,0.0987
62719,0.122479738
62720,0.122591963
62721,0.136175692
62722,0.125394596
62723,0.122591963
62724,0.161665117
62725,0.114896735
62726,0.131838127
62727,0.103577975
62728,0.104512944
62729,0.186497328
62730,0.11626947
62731,0.183232406
62732,0.156669511
62733,0.122479738
62734,0.148573925
62735,0.116410927
62736,0.163766521
62737,0.139782631
62738,0.159142177
62739,0.129767967
62740,0.113359887
62741,0.113359887
62742,0.116013251
62743,0.113359887
62744,0.202221577
62745,0.122591963
62746,0.122482985
62747,0.166717362
62748,0.11747205
62749,0.118913711
62750,0.185837613
62751,0.14750726
62752,0.132767963
62753,0.122591963
62754,0.162365289
62755,0.159142177
62756,0.148052411
62757,0.147757951
62758,0.114358309
62759,0.159142177
62760,0.111004809
62761,0.117789858
62762,0.122479738
62763,0.120337757
62764,0.140933025
62765,0.113359887
62766,0.104512944
62767,0.14145196
62768,0.122479738
62769,0.122591963
62770,0.12557513
62771,0.122591963
62772,0.12607769
62773,0.161616783
62774,0.163844983
62775,0.127357895
62776,0.159142177
62777,0.122591963
62778,0.185778686
62779,0.122591963
62780,0.143908222
62781,0.176494832
62782,0.125851925
62783,0.103577975
62784,0.122591963
62785,0.132767963
62786,0.122591963
62787,0.116410927
62788,0.14448926
62789,0.125774345
62790,0.14448926
62791,0.161616783
62792,0.185837613
62793,0.117789858
62794,0.193135431
62795,0.169713926
62796,0.122591963
62797,0.132767963
62798,0.132767963
62799,0.116410927
62800,0.122591963
62801,0.162386859
62802,0.145178852
62803,0.117789858
62804,0.117789858
62805,0.12607769
62806,0.104718177
62807,0.117789858
62808,0.137099326
62809,0.156669511
62810,0.148573925
62811,0.122591963
62812,0.122054864
62813,0.162365289
62814,0.128642747
62815,0.104512944
62816,0.116410927
62817,0.125851925
62818,0.122591963
62819,0.163844983
62820,0.122591963
62821,0.114358309
62822,0.113359887
62823,0.114630316
62824,0.132086149
62825,0.125851925
62826,0.116410927
62827,0.122591963
62828,0.14670715
62829,0.162365289
62830,0.166533463
62831,0.104512944
62832,0.162386859
62833,0.125851925
62834,0.112174533
62835,0.180883872
62836,0.122591963
62837,0.117789858
62838,0.155412614
62839,0.177048893
62840,0.151036057
62841,0.122591963
62842,0.159142177
62843,0.12607769
62844,0.162365289
62845,0.185837613
62846,0.143109027
62847,0.120337757
62848,0.137968695
62849,0.162473307
62850,0.122054864
62851,0.137857107
62852,0.117789858
62853,0.143942136
62854,0.114358309
62855,0.122479738
62856,0.177048893
62857,0.120337757
62858,0.122479738
62859,0.11626947
62860,0.14448926
62861,0.137099326
62862,0.119590581
62863,0.160595294
62864,0.114358309
62865,0.125394596
62866,0.117789858
62867,0.159335578
62868,0.12557513
62869,0.177048893
62870,0.161665117
62871,0.141391505
62872,0.113359887
62873,0.142237048
62874,0.139965028
62875,0.159335578
62876,0.138536205
62877,0.122054864
62878,0.125394596
62879,0.161872
62880,0.161616783
62881,0.1446175
62882,0.11626947
62883,0.16017445
62884,0.185837613
62885,0.114954798
62886,0.122781084
62887,0.14976477
62888,0.100981548
62889,0.142913301
62890,0.125606902
62891,0.158872663
62892,0.114896735
62893,0.156669511
62894,0.116410927
62895,0.117591801
62896,0.184413084
62897,0.116410927
62898,0.122482985
62899,0.120216129
62900,0.166717362
62901,0.113359887
62902,0.125394596
62903,0.120216129
62904,0.14145196
62905,0.116410927
62906,0.185837613
62907,0.122591963
62908,0.161240848
62909,0.158202216
62910,0.122054864
62911,0.159335578
62912,0.156669511
62913,0.132142162
62914,0.117789858
62915,0.116013251
62916,0.166717362
62917,0.122479738
62918,0.125394596
62919,0.11626947
62920,0.122479738
62921,0.159142177
62922,0.114896735
62923,0.122591963
62924,0.128606546
62925,0.187040974
62926,0.104718177
62927,0.116559135
62928,0.120216129
62929,0.125394596
62930,0.159142177
62931,0.11626947
62932,0.116410927
62933,0.116410927
62934,0.134544305
62935,0.113359887
62936,0.188859152
62937,0.126320285
62938,0.11626947
62939,0.122479738
62940,0.185837613
62941,0.117789858
62942,0.14448926
62943,0.104718177
62944,0.122479738
62945,0.134235604
62946,0.14976477
62947,0.116410927
62948,0.113359887
62949,0.116410927
62950,0.126433385
62951,0.159142177
62952,0.143371962
62953,0.120066843
62954,0.116125656
62955,0.200392262
62956,0.122591963
62957,0.139302321
62958,0.162473307
62959,0.162556094
62960,0.133612109
62961,0.111452527
62962,0.122591963
62963,0.166717362
62964,0.138549416
62965,0.167556068
62966,0.119386659
62967,0.140171156
62968,0.162365289
62969,0.136415925
62970,0.129577376
62971,0.162473307
62972,0.119771122
62973,0.151832557
62974,0.163844983
62975,0.136756529
62976,0.126433385
62977,0.11747205
62978,0.132086149
62979,0.122591963
62980,0.157291318
62981,0.158872663
62982,0.122054864
62983,0.113359887
62984,0.166717362
62985,0.176069662
62986,0.122591963
62987,0.161630244
62988,0.162386859
62989,0.116013251
62990,0.120216129
62991,0.122591963
62992,0.12607769
62993,0.164769251
62994,0.156346062
62995,0.181842486
62996,0.159229975
62997,0.112174533
62998,0.117789858
62999,0.113359887
63000,0.117789858
63001,0.127626028
63002,0.166717362
63003,0.14448926
63004,0.159142177
63005,0.163188051
63006,0.122054864
63007,0.125394596
63008,0.153248405
63009,0.122054864
63010,0.122591963
63011,0.116410927
63012,0.162473307
63013,0.132767963
63014,0.160616055
63015,0.151240978
63016,0.138378671
63017,0.123305475
63018,0.183701275
63019,0.116410927
63020,0.122591963
63021,0.168135032
63022,0.163863642
63023,0.162556094
63024,0.125851925
63025,0.117789858
63026,0.185837613
63027,0.114358309
63028,0.125851925
63029,0.154938723
63030,0.114630316
63031,0.122054864
63032,0.128606546
63033,0.125851925
63034,0.113359887
63035,0.177048893
63036,0.117789858
63037,0.14025117
63038,0.122591963
63039,0.158872663
63040,0.125394596
63041,0.139917541
63042,0.162365289
63043,0.116410927
63044,0.177048893
63045,0.146635818
63046,0.114896735
63047,0.132654586
63048,0.116559135
63049,0.177048893
63050,0.112384279
63051,0.162365289
63052,0.122591963
63053,0.116559135
63054,0.11747205
63055,0.162365289
63056,0.14448926
63057,0.162473307
63058,0.14773067
63059,0.104718177
63060,0.133002039
63061,0.116410927
63062,0.122479738
63063,0.119590581
63064,0.125851925
63065,0.14448926
63066,0.162473307
63067,0.144012821
63068,0.123244981
63069,0.140687715
63070,0.125394596
63071,0.141391505
63072,0.18764209
63073,0.122054864
63074,0.158872663
63075,0.162386859
63076,0.176905126
63077,0.11747205
63078,0.125851925
63079,0.122054864
63080,0.11626947
63081,0.159142177
63082,0.132654586
63083,0.122479738
63084,0.120216129
63085,0.117789858
63086,0.155417863
63087,0.116410927
63088,0.132345001
63089,0.125394596
63090,0.156669511
63091,0.210716209
63092,0.125394596
63093,0.11994804
63094,0.116559135
63095,0.140698143
63096,0.125394596
63097,0.142771013
63098,0.111004809
63099,0.122591963
63100,0.11626947
63101,0.158202216
63102,0.122591963
63103,0.113359887
63104,0.156669511
63105,0.188089444
63106,0.161616783
63107,0.116410927
63108,0.164132143
63109,0.113359887
63110,0.116410927
63111,0.161665117
63112,0.103577975
63113,0.125851925
63114,0.188999345
63115,0.162556094
63116,0.150752179
63117,0.11747205
63118,0.117789858
63119,0.140933025
63120,0.123632493
63121,0.116410927
63122,0.122591963
63123,0.120066843
63124,0.136415925
63125,0.160365643
63126,0.158872663
63127,0.12557513
63128,0.155749166
63129,0.1488503
63130,0.144171667
63131,0.12557513
63132,0.162365289
63133,0.139703229
63134,0.162473307
63135,0.125394596
63136,0.103577975
63137,0.146539774
63138,0.116410927
63139,0.112384279
63140,0.117789858
63141,0.12557513
63142,0.162473307
63143,0.122479738
63144,0.114358309
63145,0.158828916
63146,0.141262248
63147,0.122054864
63148,0.161665117
63149,0.155398053
63150,0.122479738
63151,0.159142177
63152,0.126433385
63153,0.161616783
63154,0.132654586
63155,0.139489199
63156,0.138908336
63157,0.14448926
63158,0.166717362
63159,0.120066843
63160,0.136415925
63161,0.113142783
63162,0.156669511
63163,0.156669511
63164,0.122479738
63165,0.140941105
63166,0.162556094
63167,0.112753312
63168,0.113359887
63169,0.162386859
63170,0.158872663
63171,0.117789858
63172,0.122591963
63173,0.129577376
63174,0.12557513
63175,0.161665117
63176,0.122479738
63177,0.144012821
63178,0.142156984
63179,0.20256458
63180,0.14082389
63181,0.164624297
63182,0.159609608
63183,0.122781084
63184,0.162473307
63185,0.159142177
63186,0.158965131
63187,0.128606546
63188,0.149239284
63189,0.122054864
63190,0.132654586
63191,0.159142177
63192,0.195438016
63193,0.159335578
63194,0.185837613
63195,0.122054864
63196,0.174695788
63197,0.17597589
63198,0.104718177
63199,0.11747205
63200,0.137545899
63201,0.146607013
63202,0.114896735
63203,0.195686419
63204,0.160194099
63205,0.113365954
63206,0.122054864
63207,0.185837613
63208,0.104512944
63209,0.150003306
63210,0.117789858
63211,0.14213285
63212,0.138378671
63213,0.135690848
63214,0.138378671
63215,0.122479738
63216,0.113359887
63217,0.159335578
63218,0.119386659
63219,0.156669511
63220,0.117789858
63221,0.159142177
63222,0.201951917
63223,0.162365289
63224,0.122591963
63225,0.189459222
63226,0.12557513
63227,0.185837613
63228,0.116559135
63229,0.132654586
63230,0.159335578
63231,0.138378671
63232,0.116410927
63233,0.176978899
63234,0.120337757
63235,0.125851925
63236,0.154889069
63237,0.170265806
63238,0.162473307
63239,0.134235604
63240,0.11626947
63241,0.125394596
63242,0.125851925
63243,0.125851925
63244,0.177229769
63245,0.162365289
63246,0.138378671
63247,0.13823277
63248,0.125851925
63249,0.122054864
63250,0.113359887
63251,0.117591801
63252,0.104512944
63253,0.132654586
63254,0.161616783
63255,0.195037963
63256,0.162386859
63257,0.133612109
63258,0.185837613
63259,0.114896735
63260,0.172010126
63261,0.14306513
63262,0.143562811
63263,0.122591963
63264,0.122054864
63265,0.158872663
63266,0.113359887
63267,0.104512944
63268,0.104718177
63269,0.162104675
63270,0.137371979
63271,0.158828916
63272,0.122054864
63273,0.122591963
63274,0.132086149
63275,0.162386859
63276,0.122591963
63277,0.145178852
63278,0.197362325
63279,0.12557513
63280,0.13834343
63281,0.156669511
63282,0.166054538
63283,0.121689634
63284,0.122591963
63285,0.120216129
63286,0.125583
63287,0.116013251
63288,0.120216129
63289,0.162095904
63290,0.127626028
63291,0.122591963
63292,0.154366095
63293,0.158202216
63294,0.113142783
63295,0.117591801
63296,0.122479738
63297,0.122591963
63298,0.194773583
63299,0.117789858
63300,0.148052411
63301,0.122591963
63302,0.185837613
63303,0.177048893
63304,0.122591963
63305,0.128762583
63306,0.138378671
63307,0.158872663
63308,0.158991819
63309,0.175367098
63310,0.158872663
63311,0.114358309
63312,0.14145196
63313,0.140734115
63314,0.14448926
63315,0.185837613
63316,0.166717362
63317,0.116410927
63318,0.117789858
63319,0.147290676
63320,0.125394596
63321,0.149190227
63322,0.162928749
63323,0.116559135
63324,0.125851925
63325,0.122054864
63326,0.125851925
63327,0.14773067
63328,0.177048893
63329,0.149907928
63330,0.112384279
63331,0.113359887
63332,0.152023194
63333,0.11747205
63334,0.116410927
63335,0.116410927
63336,0.162473307
63337,0.103577975
63338,0.113359887
63339,0.114358309
63340,0.127626028
63341,0.122591963
63342,0.119851826
63343,0.117789858
63344,0.12557513
63345,0.153706026
63346,0.161630244
63347,0.116410927
63348,0.114358309
63349,0.154079002
63350,0.185837613
63351,0.140933025
63352,0.122591963
63353,0.124645682
63354,0.128609913
63355,0.136415925
63356,0.187525
63357,0.103577975
63358,0.120216129
63359,0.11626947
63360,0.159142177
63361,0.188999345
63362,0.144883062
63363,0.114358309
63364,0.120216129
63365,0.116410927
63366,0.162365289
63367,0.1463899
63368,0.112384279
63369,0.228165758
63370,0.156669511
63371,0.113359887
63372,0.117789858
63373,0.122591963
63374,0.125851925
63375,0.166717362
63376,0.160577413
63377,0.12119678
63378,0.147398599
63379,0.163844983
63380,0.123305475
63381,0.161665117
63382,0.128762583
63383,0.177229769
63384,0.140933025
63385,0.120337757
63386,0.142637675
63387,0.162473307
63388,0.081020119
63389,0.13834343
63390,0.113142783
63391,0.11747205
63392,0.132654586
63393,0.128762583
63394,0.104718177
63395,0.113359887
63396,0.123632493
63397,0.192914544
63398,0.144569573
63399,0.162386859
63400,0.103577975
63401,0.161983863
